text,clique_id,index,v,e
berlitz_HistoryDublin-hepple_clean,1,pairwise,0.07394957983193277,0.0024831209595672656
berlitz_HistoryDublin-hepple_clean,2,pairwise,0.014514896867838046,0.00397551887237622
berlitz_HistoryDublin-hepple_clean,3,pairwise,0.07647058823529411,0.004565003331757173
berlitz_HistoryDublin-hepple_clean,4,pairwise,0.07485357779475427,0.002511843632979005
berlitz_HistoryDublin-hepple_clean,5,pairwise,0.013305322128851542,0.0016050227361772353
berlitz_HistoryDublin-hepple_clean,6,pairwise,0.09929971988795519,0.003770567061819421
berlitz_HistoryDublin-hepple_clean,7,pairwise,0.06967787114845939,0.006740396631554333
berlitz_HistoryDublin-hepple_clean,8,pairwise,0.10049019607843136,0.004104108927865355
berlitz_HistoryDublin-hepple_clean,9,pairwise,0.05024142524142525,0.0034346397981938697
berlitz_HistoryDublin-hepple_clean,10,pairwise,0.0138763197586727,0.0051553482148293285
berlitz_HistoryDublin-hepple_clean,11,pairwise,0.05518207282913165,0.0012440225241529973
berlitz_HistoryDublin-hepple_clean,12,pairwise,0.03263305322128851,0.0016884434426451232
berlitz_HistoryDublin-hepple_clean,13,pairwise,0.04577334430275607,0.002921864246099945
berlitz_HistoryDublin-hepple_clean,14,pairwise,0.01330532212885154,0
berlitz_HistoryDublin-hepple_clean,15,pairwise,0.048641064817535405,0.002878486899396272
berlitz_HistoryDublin-hepple_clean,16,pairwise,0.09879749102438178,0.0066906278151115306
berlitz_HistoryDublin-hepple_clean,17,pairwise,0.025508175298091264,0.001787566721777248
berlitz_HistoryDublin-hepple_clean,18,pairwise,0.08328765072462552,0.002849222198414928
berlitz_HistoryDublin-hepple_clean,19,pairwise,0.03976236182118535,0.0013941421242112417
berlitz_HistoryDublin-hepple_clean,20,pairwise,0.0978343785066474,0.002118104380396681
berlitz_HistoryDublin-hepple_clean,21,pairwise,0.06851780339175297,0.0028953280619338725
berlitz_HistoryDublin-hepple_clean,22,pairwise,0.04798828622358034,0.006458819468020475
berlitz_HistoryDublin-hepple_clean,23,pairwise,0.15043178110405,0.0057038817824376425
berlitz_HistoryDublin-hepple_clean,24,pairwise,0.06461694234803478,0.002760119252422903
berlitz_HistoryDublin-hepple_clean,25,pairwise,0.011268143621084798,3.116631267891772e-4
berlitz_HistoryDublin-hepple_clean,26,pairwise,0.09715744106500408,0.0025996555011472172
berlitz_HistoryDublin-hepple_clean,27,pairwise,0.017020444541452944,0.0028181048041521443
berlitz_HistoryDublin-hepple_clean,28,pairwise,0.046739091907159136,6.092869003327305e-4
berlitz_HistoryDublin-hepple_clean,29,pairwise,0.1027627134769992,0.004913346851493077
berlitz_HistoryDublin-hepple_clean,30,pairwise,0.004851940776310524,5.996798179460718e-4
berlitz_HistoryDublin-hepple_clean,31,pairwise,0.03849903597802757,0.0023769572669628046
berlitz_HistoryDublin-hepple_clean,32,pairwise,0.07778605614740068,0.004366216454178574
berlitz_HistoryDublin-hepple_clean,33,pairwise,0.10777684033986555,0.004178979045701136
berlitz_HistoryDublin-hepple_clean,34,pairwise,0.10252515924784833,0.004424010697031615
berlitz_HistoryDublin-hepple_clean,35,pairwise,0.02004829903989568,0.007666068205002045
