text,clique_id,index,v,e
icic_102CTL002-hepple_clean,1,pairwise,0.02631578947368421,0.003680235808015149
icic_102CTL002-hepple_clean,2,pairwise,0.02017543859649123,0.0014097744360902255
icic_102CTL002-hepple_clean,3,pairwise,0.02631578947368421,0
icic_102CTL002-hepple_clean,4,pairwise,0.08947368421052632,0.006166092679250574
icic_102CTL002-hepple_clean,5,pairwise,0.23925438596491228,0.03981481481481482
icic_102CTL002-hepple_clean,6,pairwise,0.09473684210526316,0.004179197994987469
icic_102CTL002-hepple_clean,7,pairwise,0.08825187969924812,0.007214861162229583
icic_102CTL002-hepple_clean,8,pairwise,0.015789473684210527,0.0036424394319131163
icic_102CTL002-hepple_clean,9,pairwise,0.005263157894736842,0.0037772126394417416
icic_102CTL002-hepple_clean,10,pairwise,0.1889202172096909,0.019946250104980263
icic_102CTL002-hepple_clean,11,pairwise,0.10157317312890068,0.00472881865296726
icic_102CTL002-hepple_clean,12,pairwise,0.02727591036414566,0.005467910407181663
icic_102CTL002-hepple_clean,13,pairwise,0.013653619342473831,0.010592988882462568
icic_102CTL002-hepple_clean,14,pairwise,0.12203855226301047,0.0131952318187136
icic_102CTL002-hepple_clean,15,pairwise,0.10090790702245811,0.027709176788124158
icic_102CTL002-hepple_clean,16,pairwise,0.06636382623224728,0.00492749731471536
icic_102CTL002-hepple_clean,17,pairwise,0.06257309941520468,0.034442724458204337
icic_102CTL002-hepple_clean,18,pairwise,0.17535444002162268,0.013382864477362085
icic_102CTL002-hepple_clean,19,pairwise,0,0.016666666666666666
icic_102CTL002-hepple_clean,20,pairwise,0.08032520025554081,0.003205128205128205
