text,clique_id,index,v,e
berlitz_HistoryFWI-hepple_clean,1,pairwise,0.07568438003220611,0.003046846419759148
berlitz_HistoryFWI-hepple_clean,2,pairwise,0.014492753623188406,0.0027292673707624126
berlitz_HistoryFWI-hepple_clean,3,pairwise,0.04813967285363166,0.0025685570833862462
berlitz_HistoryFWI-hepple_clean,4,pairwise,0.03409610983981694,0.003647670141216454
berlitz_HistoryFWI-hepple_clean,5,pairwise,0.026972624798711754,0.0016271602370000538
berlitz_HistoryFWI-hepple_clean,6,pairwise,0.03881987577639751,0.001284084925866009
berlitz_HistoryFWI-hepple_clean,7,pairwise,0.020617667356797792,0.0012753582547632891
berlitz_HistoryFWI-hepple_clean,8,pairwise,0.007246376811594203,9.660729769425422e-4
berlitz_HistoryFWI-hepple_clean,9,pairwise,0.038374922814282085,2.7596018644611994e-4
berlitz_HistoryFWI-hepple_clean,10,pairwise,0.05672090855157217,0.010014075619437329
berlitz_HistoryFWI-hepple_clean,11,pairwise,0.08192219679633868,0.004378865664031904
berlitz_HistoryFWI-hepple_clean,12,pairwise,0.08534409695736926,0.004394168808157466
berlitz_HistoryFWI-hepple_clean,13,pairwise,0.040152010460934945,0.002578070794360934
berlitz_HistoryFWI-hepple_clean,14,pairwise,0.058102523999683776,0.0038474827103955733
berlitz_HistoryFWI-hepple_clean,15,pairwise,0.005032206119162641,0.0012951016725638702
berlitz_HistoryFWI-hepple_clean,16,pairwise,0.059641698021695326,0.0025029064078814414
berlitz_HistoryFWI-hepple_clean,17,pairwise,0.045713074310462926,0.003280991830166441
berlitz_HistoryFWI-hepple_clean,18,pairwise,0.05210489993098689,0.0022541817396148542
berlitz_HistoryFWI-hepple_clean,19,pairwise,0.052335531212230633,0.0034028388859306735
berlitz_HistoryFWI-hepple_clean,20,pairwise,0.026236345094140922,0.0018645984364381147
berlitz_HistoryFWI-hepple_clean,21,pairwise,0.049047253259008605,0.002038195379997776
berlitz_HistoryFWI-hepple_clean,22,pairwise,0.020571658615136875,0.0037112843482899767
berlitz_HistoryFWI-hepple_clean,23,pairwise,0.01953071083505866,2.2429261559696342e-4
berlitz_HistoryFWI-hepple_clean,24,pairwise,0.06028821925645186,0.00281376715757768
berlitz_HistoryFWI-hepple_clean,25,pairwise,0.06656841249316683,0.0033894683164555806
berlitz_HistoryFWI-hepple_clean,26,pairwise,0.024962227343319068,0.003371142424832169
berlitz_HistoryFWI-hepple_clean,27,pairwise,0.0270959568442406,0.0018459562703149466
berlitz_HistoryFWI-hepple_clean,28,pairwise,0.012949864780528397,0.002008174624460651
berlitz_HistoryFWI-hepple_clean,29,pairwise,0.027826954585486074,5.606681660700106e-4
berlitz_HistoryFWI-hepple_clean,30,pairwise,0.025810138446428658,0.003182511904779676
berlitz_HistoryFWI-hepple_clean,31,pairwise,0.025320083543145924,0.00222744110771137
berlitz_HistoryFWI-hepple_clean,32,pairwise,0.04341677262852797,0.001989994655825202
berlitz_HistoryFWI-hepple_clean,33,pairwise,0.07227238605957141,0.0036719222375278275
berlitz_HistoryFWI-hepple_clean,34,pairwise,0.01613808896417592,4.302417734094753e-4
berlitz_HistoryFWI-hepple_clean,35,pairwise,0.09477344544648354,0.004126650417164421
berlitz_HistoryFWI-hepple_clean,36,pairwise,0.028220718374171058,0.003925544466458424
berlitz_HistoryFWI-hepple_clean,37,pairwise,0.07421795423881843,0.0032291982133818183
berlitz_HistoryFWI-hepple_clean,38,pairwise,0.02067338053382755,0.0014175444275778724
berlitz_HistoryFWI-hepple_clean,39,pairwise,0.0666091527512984,0.0023627899186414395
berlitz_HistoryFWI-hepple_clean,40,pairwise,0.03156879352531526,0.0019239347289331586
berlitz_HistoryFWI-hepple_clean,41,pairwise,0.029030507563957555,0.003111204599761356
berlitz_HistoryFWI-hepple_clean,42,pairwise,0.08036644958168716,0.0033129679183987195
berlitz_HistoryFWI-hepple_clean,43,pairwise,0,2.1003990758244068e-4
berlitz_HistoryFWI-hepple_clean,44,pairwise,0.051921830182699746,8.059353536925837e-4
berlitz_HistoryFWI-hepple_clean,45,pairwise,0.047442544518194,0.0030002968605021742
berlitz_HistoryFWI-hepple_clean,46,pairwise,0.05891597446988482,0.0012603874922715503
berlitz_HistoryFWI-hepple_clean,47,pairwise,0.05511353485508823,0.001349534221493343
berlitz_HistoryFWI-hepple_clean,48,pairwise,0.06622209107928995,0.0013789764044757347
berlitz_HistoryFWI-hepple_clean,49,pairwise,0.05013469789011585,0.002256881313088644
berlitz_HistoryFWI-hepple_clean,50,pairwise,0.09612410916085704,0.0017369621406888487
