text,clique_id,index,v,e
media_Aid_Gets_7_Million-hepple_clean,1,pairwise,0.08947368421052632,0.01017469532501307
media_Aid_Gets_7_Million-hepple_clean,2,pairwise,0.14239766081871344,0.0015477419037790553
media_Aid_Gets_7_Million-hepple_clean,3,pairwise,0.06052631578947368,0.004347233137996812
media_Aid_Gets_7_Million-hepple_clean,4,pairwise,0.04990253411306043,0.009808392424375105
media_Aid_Gets_7_Million-hepple_clean,5,pairwise,0.059156060084852656,0.0030645468938812594
media_Aid_Gets_7_Million-hepple_clean,6,pairwise,0.08243320720100905,0.005709678350545224
media_Aid_Gets_7_Million-hepple_clean,7,pairwise,0.06115984405458089,0.006701496388028896
media_Aid_Gets_7_Million-hepple_clean,8,pairwise,0.046370829033367734,0.007596196373286156
media_Aid_Gets_7_Million-hepple_clean,9,pairwise,0.17696599639324098,0.006176969807739844
media_Aid_Gets_7_Million-hepple_clean,10,pairwise,0.12049129061512963,0.014307111733582322
media_Aid_Gets_7_Million-hepple_clean,11,pairwise,0.05039429381534645,0.006001830556784118
media_Aid_Gets_7_Million-hepple_clean,12,pairwise,0.07079932451449479,0.010233890108829004
media_Aid_Gets_7_Million-hepple_clean,13,pairwise,0.0616745769996544,0.0040608399741526675
media_Aid_Gets_7_Million-hepple_clean,14,pairwise,0.07329288358700123,0.004533575347558836
media_Aid_Gets_7_Million-hepple_clean,15,pairwise,0.09878376124506155,0.0035665358033779085
media_Aid_Gets_7_Million-hepple_clean,16,pairwise,0.0590604184257435,0.004625692158281371
media_Aid_Gets_7_Million-hepple_clean,17,pairwise,0.09054741268363559,0.0018285997484913893
media_Aid_Gets_7_Million-hepple_clean,19,pairwise,0.027927725296146347,0
media_Aid_Gets_7_Million-hepple_clean,20,pairwise,0.05230592420994898,0.0014985380116959064
media_Aid_Gets_7_Million-hepple_clean,21,pairwise,0.02198673646042067,0.005193331327843304
