text,clique_id,index,v,e
berlitz_HistoryFWI-hepple_clean,1,pairwise,0.059829059829059825,0.00389822379730871
berlitz_HistoryFWI-hepple_clean,2,pairwise,0.020512820512820513,0.0035054306916655095
berlitz_HistoryFWI-hepple_clean,3,pairwise,0.041985305143199876,0.002791852516907658
berlitz_HistoryFWI-hepple_clean,4,pairwise,0.03468286099865047,0.00424103919115959
berlitz_HistoryFWI-hepple_clean,5,pairwise,0.01566951566951567,0.0028788219577693262
berlitz_HistoryFWI-hepple_clean,6,pairwise,0.0405982905982906,0.001625970152454633
berlitz_HistoryFWI-hepple_clean,7,pairwise,0.017246642246642248,0.001558027367743967
berlitz_HistoryFWI-hepple_clean,8,pairwise,0.00641025641025641,0.0011065323565323565
berlitz_HistoryFWI-hepple_clean,9,pairwise,0.03712486344065292,1.885369532428356e-4
berlitz_HistoryFWI-hepple_clean,10,pairwise,0.05227545359124307,0.009136687742456974
berlitz_HistoryFWI-hepple_clean,11,pairwise,0.0680161943319838,0.0034388541741482916
berlitz_HistoryFWI-hepple_clean,12,pairwise,0.08689083820662767,0.006066960414786502
berlitz_HistoryFWI-hepple_clean,13,pairwise,0.05394415525994473,0.0031144032400945423
berlitz_HistoryFWI-hepple_clean,14,pairwise,0.05754790445192922,0.004490771470384672
berlitz_HistoryFWI-hepple_clean,15,pairwise,0.008903133903133903,0.002291333728382232
berlitz_HistoryFWI-hepple_clean,16,pairwise,0.059732381481607484,0.002997418958418743
berlitz_HistoryFWI-hepple_clean,17,pairwise,0.05523595198517799,0.004749279507609413
berlitz_HistoryFWI-hepple_clean,18,pairwise,0.034493284493284496,0.0039881676931647425
berlitz_HistoryFWI-hepple_clean,19,pairwise,0.05413209368317728,0.004073664543750014
berlitz_HistoryFWI-hepple_clean,20,pairwise,0.04084401300379225,0.002318331760371414
berlitz_HistoryFWI-hepple_clean,21,pairwise,0.0611348839710665,0.0025729246915838964
berlitz_HistoryFWI-hepple_clean,22,pairwise,0.02215099715099715,0.0037207775597868477
berlitz_HistoryFWI-hepple_clean,23,pairwise,0.021733821733821733,2.1367521367521368e-4
berlitz_HistoryFWI-hepple_clean,24,pairwise,0.07022652556708284,0.0036367796918328884
berlitz_HistoryFWI-hepple_clean,25,pairwise,0.059499825366698435,0.003158551138349118
berlitz_HistoryFWI-hepple_clean,26,pairwise,0.020659667180060234,0.003692586032627312
berlitz_HistoryFWI-hepple_clean,27,pairwise,0.02462897726055621,0.0022277039656718803
berlitz_HistoryFWI-hepple_clean,28,pairwise,0.01009078640657588,0.0026361323256748094
berlitz_HistoryFWI-hepple_clean,29,pairwise,0.030001535035859977,9.919513707392494e-4
berlitz_HistoryFWI-hepple_clean,30,pairwise,0.022159817593254125,0.003806220582536372
berlitz_HistoryFWI-hepple_clean,31,pairwise,0.031976558063514585,0.0035974507510058303
berlitz_HistoryFWI-hepple_clean,32,pairwise,0.03736655827966388,0.002036519985237934
berlitz_HistoryFWI-hepple_clean,33,pairwise,0.05094345225924173,0.0029735412633764284
berlitz_HistoryFWI-hepple_clean,34,pairwise,0.014876789876789876,4.025278750553476e-4
berlitz_HistoryFWI-hepple_clean,35,pairwise,0.0837600118738485,0.0032013392651507547
berlitz_HistoryFWI-hepple_clean,36,pairwise,0.03161394496236125,0.006055009251021858
berlitz_HistoryFWI-hepple_clean,37,pairwise,0.07805425039885626,0.00378254202378994
berlitz_HistoryFWI-hepple_clean,38,pairwise,0.02671404800560811,0.00132538401769171
berlitz_HistoryFWI-hepple_clean,39,pairwise,0.06190290661593353,0.002114234031230079
berlitz_HistoryFWI-hepple_clean,40,pairwise,0.024513449513449515,0.00273735956239727
