text,clique_id,index,v,e
media_Anthem_Payout-hepple_clean,1,pairwise,0.09774436090225563,0.004893285883445105
media_Anthem_Payout-hepple_clean,2,pairwise,0.019138755980861243,0.0012445887445887446
media_Anthem_Payout-hepple_clean,3,pairwise,0.10902255639097744,0.006576906711754701
media_Anthem_Payout-hepple_clean,4,pairwise,0.07040328092959672,0.00591787388366938
media_Anthem_Payout-hepple_clean,5,pairwise,0.13909774436090225,0.0074829124600291645
media_Anthem_Payout-hepple_clean,6,pairwise,0.054767600820232396,0.0033193351271154476
media_Anthem_Payout-hepple_clean,7,pairwise,0.004784688995215311,0.0018796992481203006
media_Anthem_Payout-hepple_clean,8,pairwise,0.049897470950102524,0.015319088854378316
media_Anthem_Payout-hepple_clean,9,pairwise,0.05357142857142857,0.0023329156223893064
media_Anthem_Payout-hepple_clean,10,pairwise,0.09510555234239444,0.007449221100536889
media_Anthem_Payout-hepple_clean,11,pairwise,0.09531994321468006,0.008905318181113895
media_Anthem_Payout-hepple_clean,12,pairwise,0.07413402387086597,0.0074226017869881535
media_Anthem_Payout-hepple_clean,13,pairwise,0.10868517447464815,7.017543859649123e-4
media_Anthem_Payout-hepple_clean,14,pairwise,0.08835177979914823,0.0058128338764235786
media_Anthem_Payout-hepple_clean,15,pairwise,0.01156737998843262,0.006578947368421052
media_Anthem_Payout-hepple_clean,16,pairwise,0.09357335646809331,0.010201426351139879
media_Anthem_Payout-hepple_clean,17,pairwise,0.07597435330407466,0.004997023819796064
media_Anthem_Payout-hepple_clean,18,pairwise,0.1406299763188308,0.0012644874252945816
media_Anthem_Payout-hepple_clean,19,pairwise,0.07167634223361777,0.0016869095816464238
media_Anthem_Payout-hepple_clean,20,pairwise,0.09902425747626986,0.004103532882717687
