text,clique_id,index,v,e
slate_Article247_66-hepple_clean,1,pairwise,0.1111111111111111,0.007992470492470493
slate_Article247_66-hepple_clean,2,pairwise,0.08403361344537814,0.007289626223449753
slate_Article247_66-hepple_clean,3,pairwise,0.09185340802987861,0.010584515792849126
slate_Article247_66-hepple_clean,4,pairwise,0.13947245564892624,0.02757201646090535
slate_Article247_66-hepple_clean,6,pairwise,0,0.02591468686239928
slate_Article247_66-hepple_clean,7,pairwise,0.12733725969020088,0.003514309764309764
slate_Article247_66-hepple_clean,8,pairwise,0.11098242715889774,0.01388888888888889
slate_Article247_66-hepple_clean,9,pairwise,0.006535947712418301,0.002728174603174603
slate_Article247_66-hepple_clean,10,pairwise,0.09246390864037922,0.006172839506172839
slate_Article247_66-hepple_clean,11,pairwise,0.04947449065096124,0.02426330099941211
