text,clique_id,index,v,e
berlitz_HistoryHawaii-hepple_clean,1,pairwise,0.04307116104868913,0.002064570884795604
berlitz_HistoryHawaii-hepple_clean,2,pairwise,0.02407704654895666,6.664221325345065e-4
berlitz_HistoryHawaii-hepple_clean,3,pairwise,0.028596772830953788,0.001702773442433233
berlitz_HistoryHawaii-hepple_clean,4,pairwise,0.03289473684210526,0.002279785355355535
berlitz_HistoryHawaii-hepple_clean,5,pairwise,0.020064205457463884,0.002828009237777462
berlitz_HistoryHawaii-hepple_clean,6,pairwise,0.08763657739855256,0.0021294718429962977
berlitz_HistoryHawaii-hepple_clean,7,pairwise,0.016442088366984877,0.0011667840162443946
berlitz_HistoryHawaii-hepple_clean,8,pairwise,0.033707865168539325,0.004798909711952004
berlitz_HistoryHawaii-hepple_clean,9,pairwise,0.0449438202247191,0.008029598647249109
berlitz_HistoryHawaii-hepple_clean,10,pairwise,0.09258574807806032,0.003998576220634174
berlitz_HistoryHawaii-hepple_clean,11,pairwise,0.09033855706682437,0.0032796946028761523
berlitz_HistoryHawaii-hepple_clean,12,pairwise,0.01725521669341894,0.0027490461722108252
berlitz_HistoryHawaii-hepple_clean,13,pairwise,0.015088282504012842,0.0034290611831021846
berlitz_HistoryHawaii-hepple_clean,14,pairwise,0.006676921705011592,0.0021757804816568437
berlitz_HistoryHawaii-hepple_clean,15,pairwise,0.028914749420367397,0.0025724954444539382
berlitz_HistoryHawaii-hepple_clean,16,pairwise,0.06324202359832165,0.0020875282799151106
berlitz_HistoryHawaii-hepple_clean,17,pairwise,0.05607127994768444,0.008230889438537493
berlitz_HistoryHawaii-hepple_clean,18,pairwise,0.15759658978907942,0.005039340765242598
berlitz_HistoryHawaii-hepple_clean,19,pairwise,0.11074146821485675,0.003172216770679219
berlitz_HistoryHawaii-hepple_clean,20,pairwise,0.08152798506878933,0.004789818365118976
berlitz_HistoryHawaii-hepple_clean,21,pairwise,0.0342485427050773,0.007130953939380526
berlitz_HistoryHawaii-hepple_clean,22,pairwise,0.02811425411218433,0.0030274315100992668
berlitz_HistoryHawaii-hepple_clean,23,pairwise,0.07785740881542183,0.001650416444155791
berlitz_HistoryHawaii-hepple_clean,24,pairwise,0.05048899700732935,0.0028145547520057965
berlitz_HistoryHawaii-hepple_clean,25,pairwise,0.07418845035639832,0.008817175136695176
berlitz_HistoryHawaii-hepple_clean,26,pairwise,0.04808392704607962,0.006246013984896054
berlitz_HistoryHawaii-hepple_clean,27,pairwise,0.0845578718213254,0.0040353953829507135
berlitz_HistoryHawaii-hepple_clean,28,pairwise,0.07702607777267742,0.004256786594551211
berlitz_HistoryHawaii-hepple_clean,29,pairwise,0.014232209737827715,0.004792623668723783
berlitz_HistoryHawaii-hepple_clean,30,pairwise,0.03944730199165444,0.0029441532175125177
berlitz_HistoryHawaii-hepple_clean,31,pairwise,0.01947342607454967,0.001367573948871657
