text,clique_id,index,v,e
icic_103C-L056-hepple_clean,1,pairwise,0.07161803713527852,0.0029894445139454213
icic_103C-L056-hepple_clean,2,pairwise,0.09342764515178308,0.006940365568887304
icic_103C-L056-hepple_clean,3,pairwise,0.06159740642499263,0.007624939187377845
icic_103C-L056-hepple_clean,4,pairwise,0.05907885218230046,0.005209041950113379
icic_103C-L056-hepple_clean,5,pairwise,0.10993221338048924,0.009860175832398054
icic_103C-L056-hepple_clean,6,pairwise,0.1077954612437371,0.003707276792293627
icic_103C-L056-hepple_clean,7,pairwise,0,0.002909317230785529
icic_103C-L056-hepple_clean,8,pairwise,0.24856321839080459,0.012361111111111111
icic_103C-L056-hepple_clean,9,pairwise,0.1105757269550373,0.002449529787030627
icic_103C-L056-hepple_clean,10,pairwise,0.03761755485893417,0.01712962962962963
icic_103C-L056-hepple_clean,11,pairwise,0.1639945303738407,0.0027401388246428688
icic_103C-L056-hepple_clean,12,pairwise,0.03385579937304076,0.0037489938411308355
icic_103C-L056-hepple_clean,13,pairwise,0.10749545307266446,0.0040042968854122766
icic_103C-L056-hepple_clean,14,pairwise,0.1850711548987411,0.012361111111111111
icic_103C-L056-hepple_clean,15,pairwise,0.111290574487605,0.002564674573150734
icic_103C-L056-hepple_clean,16,pairwise,0.1457889228207698,0.005541838226354528
icic_103C-L056-hepple_clean,17,pairwise,0.017241379310344827,0.005172413793103448
icic_103C-L056-hepple_clean,18,pairwise,0.039287611439035725,9.92685475444096e-4
icic_103C-L056-hepple_clean,19,pairwise,0.03428683385579937,0.02120079387075929
icic_103C-L056-hepple_clean,20,pairwise,0.05616136736826392,0.004553388251048349
icic_103C-L056-hepple_clean,21,pairwise,0.16533889487533632,0.0019916855631141343
icic_103C-L056-hepple_clean,22,pairwise,0.07079615786512339,0.005698765186649667
icic_103C-L056-hepple_clean,23,pairwise,0.15928112676069342,0.004453536614828654
icic_103C-L056-hepple_clean,24,pairwise,0.014629049111807731,0
icic_103C-L056-hepple_clean,25,pairwise,0.04980842911877394,0.0026623998606757227
icic_103C-L056-hepple_clean,26,pairwise,0.06834291187739464,0
icic_103C-L056-hepple_clean,27,pairwise,0.07753831417624521,0.011807750713119663
icic_103C-L056-hepple_clean,28,pairwise,0.06910798263871727,0.0026353447638535646
icic_103C-L056-hepple_clean,29,pairwise,0.049952107279693486,0
icic_103C-L056-hepple_clean,30,pairwise,0.028562481579722958,0.009645842584401768
