text,clique_id,index,v,e
berlitz_HistoryFrance-hepple_clean,1,pairwise,0.06995412844036697,0.004573889641305973
berlitz_HistoryFrance-hepple_clean,2,pairwise,0.07830930537352555,0.006611360133255129
berlitz_HistoryFrance-hepple_clean,3,pairwise,0.018348623853211007,0.0024282933762937737
berlitz_HistoryFrance-hepple_clean,4,pairwise,0.03150939274792486,0.0023336676869118336
berlitz_HistoryFrance-hepple_clean,5,pairwise,0.05686617154507063,0.0037250622866904027
berlitz_HistoryFrance-hepple_clean,6,pairwise,0.02613222659094219,0.0036991097885024577
berlitz_HistoryFrance-hepple_clean,7,pairwise,0.001292743953294412,0.0014227010681674465
berlitz_HistoryFrance-hepple_clean,8,pairwise,0.03326052133391583,0.0026118143857455345
berlitz_HistoryFrance-hepple_clean,9,pairwise,0.016494158237277505,0.0018566475567991828
berlitz_HistoryFrance-hepple_clean,10,pairwise,0.013830079197051674,0.004259034245231562
berlitz_HistoryFrance-hepple_clean,11,pairwise,0.03698247471183251,0.002453028546112085
berlitz_HistoryFrance-hepple_clean,12,pairwise,0.014041233995362435,0.003269449690972137
berlitz_HistoryFrance-hepple_clean,13,pairwise,0.022589362726977404,0.001474626856889854
berlitz_HistoryFrance-hepple_clean,14,pairwise,0.07390417940876656,0.004477309304423636
berlitz_HistoryFrance-hepple_clean,15,pairwise,0.05410113586719091,0.0032557759886265225
berlitz_HistoryFrance-hepple_clean,16,pairwise,0.044071282947429735,0.004367686766117831
berlitz_HistoryFrance-hepple_clean,17,pairwise,0.062456312800349495,0.0032962372298870417
berlitz_HistoryFrance-hepple_clean,18,pairwise,0.023940025316172103,0.0013689051448604042
berlitz_HistoryFrance-hepple_clean,19,pairwise,0.020078608954755744,0.0013330663560021357
berlitz_HistoryFrance-hepple_clean,20,pairwise,0.029573853771101475,8.998334452957407e-4
berlitz_HistoryFrance-hepple_clean,21,pairwise,0.01651376146788991,0.00332035154293512
berlitz_HistoryFrance-hepple_clean,22,pairwise,0.04215996796272026,0.0029483421968383716
berlitz_HistoryFrance-hepple_clean,23,pairwise,0.023259793213921656,1.9246808237633926e-4
berlitz_HistoryFrance-hepple_clean,24,pairwise,0.013442355300153464,9.0024510184826e-4
berlitz_HistoryFrance-hepple_clean,25,pairwise,0.04325324267984818,0.001855332876120874
berlitz_HistoryFrance-hepple_clean,26,pairwise,0.027603028979175766,0.003154070394234688
berlitz_HistoryFrance-hepple_clean,27,pairwise,0.014971967380224261,0.0011522393426591086
berlitz_HistoryFrance-hepple_clean,28,pairwise,0.02535051969077873,0.0022050937723569787
berlitz_HistoryFrance-hepple_clean,29,pairwise,0.006455114711995446,4.92330624577979e-4
berlitz_HistoryFrance-hepple_clean,30,pairwise,0.044177025828401974,0.009032010406015102
berlitz_HistoryFrance-hepple_clean,31,pairwise,0.019932912323630078,0.0019072615380489506
berlitz_HistoryFrance-hepple_clean,32,pairwise,0.054249923488995266,0.001941618433110088
berlitz_HistoryFrance-hepple_clean,33,pairwise,0.03623797201778853,0.003831203091614567
berlitz_HistoryFrance-hepple_clean,34,pairwise,0.04722410092755479,0.004195644615771473
berlitz_HistoryFrance-hepple_clean,35,pairwise,0.01720183486238532,0.002714520607971577
berlitz_HistoryFrance-hepple_clean,36,pairwise,0.05223919286925223,0.0046407519663589514
berlitz_HistoryFrance-hepple_clean,37,pairwise,0.044534229636766065,0.0015231400074166952
berlitz_HistoryFrance-hepple_clean,38,pairwise,0.02607399840670213,0.003370834372379697
berlitz_HistoryFrance-hepple_clean,39,pairwise,0.054728943038228124,0.004195365966021183
berlitz_HistoryFrance-hepple_clean,40,pairwise,0.0483989090127074,0.0018579133311288848
berlitz_HistoryFrance-hepple_clean,41,pairwise,0.09452402777536983,0.001451504527394468
berlitz_HistoryFrance-hepple_clean,42,pairwise,0.00883615619854152,0.0018584017147458421
berlitz_HistoryFrance-hepple_clean,43,pairwise,0.0334411119677544,0.0019140238266436638
berlitz_HistoryFrance-hepple_clean,44,pairwise,0.036969359968479464,7.500610920781526e-4
berlitz_HistoryFrance-hepple_clean,45,pairwise,0.011263392570732021,6.929159150308354e-4
berlitz_HistoryFrance-hepple_clean,46,pairwise,0.026582107058290772,0.0012120906109928588
berlitz_HistoryFrance-hepple_clean,47,pairwise,0.0585388874608348,0.002691934879466653
berlitz_HistoryFrance-hepple_clean,48,pairwise,0.056523216150705005,0.0034181037066144766
berlitz_HistoryFrance-hepple_clean,49,pairwise,0.011741384627245393,0.0037866220939969954
berlitz_HistoryFrance-hepple_clean,50,pairwise,0.0011467889908256881,4.696087551592139e-4
berlitz_HistoryFrance-hepple_clean,51,pairwise,0.0604268014249694,0.002276035491826823
berlitz_HistoryFrance-hepple_clean,52,pairwise,0.07674091519328262,0.011493328566583824
berlitz_HistoryFrance-hepple_clean,53,pairwise,0.055491430732788984,0.003981916060828044
berlitz_HistoryFrance-hepple_clean,54,pairwise,0.011009174311926606,0.008171080424631934
berlitz_HistoryFrance-hepple_clean,55,pairwise,0.0181237632667746,9.694641173910211e-4
berlitz_HistoryFrance-hepple_clean,56,pairwise,0.0087283384301732915,0.0012019089955769215
berlitz_HistoryFrance-hepple_clean,57,pairwise,0.004604531554072838,0.005142404393988559
berlitz_HistoryFrance-hepple_clean,58,pairwise,0.04176219710076613,0.0015639591795127755
berlitz_HistoryFrance-hepple_clean,59,pairwise,0.013022447511114537,3.0266792639535074e-4
berlitz_HistoryFrance-hepple_clean,60,pairwise,0.06132552488049974,0.0020400370481943723
berlitz_HistoryFrance-hepple_clean,61,pairwise,0.02472329268740494,0.004802078804222182
berlitz_HistoryFrance-hepple_clean,62,pairwise,0.013044073663339718,8.903423687263345e-4
berlitz_HistoryFrance-hepple_clean,63,pairwise,0.031499910564940246,0.003143569020114472
berlitz_HistoryFrance-hepple_clean,64,pairwise,0.020920923186097725,8.508339399213373e-4
berlitz_HistoryFrance-hepple_clean,65,pairwise,0.06340830568427354,0.0013741460432111462
berlitz_HistoryFrance-hepple_clean,66,pairwise,0.019910874039314408,0.002888851910443691
berlitz_HistoryFrance-hepple_clean,67,pairwise,0.018982396432903434,0.0026765842900343664
berlitz_HistoryFrance-hepple_clean,68,pairwise,0.015270308435375041,0.002959281061757678
berlitz_HistoryFrance-hepple_clean,69,pairwise,0.05579459596714688,0.0011661873047591953
berlitz_HistoryFrance-hepple_clean,70,pairwise,0.012951552310557621,7.75278800964775e-4
berlitz_HistoryFrance-hepple_clean,71,pairwise,0.01940070088875724,0.002958939455501699
berlitz_HistoryFrance-hepple_clean,72,pairwise,0.06237256266890628,0.001792403559645684
