text,clique_id,index,v,e
pseudotext_47,1,pairwise,0.005263157894736842,0.0010442773600668337
pseudotext_47,2,pairwise,0.039473684210526314,0.003784422205474837
pseudotext_47,3,pairwise,0.02719298245614035,0.0060850623732092105
pseudotext_47,4,pairwise,0.005847953216374269,0.004310577336893127
pseudotext_47,5,pairwise,0.015789473684210527,0.0016917293233082707
pseudotext_47,6,pairwise,0,0.007346054991484354
pseudotext_47,7,pairwise,0.03366750208855472,0.0018546365914786968
pseudotext_47,8,pairwise,0.007518796992481203,0.0011847801321485532
pseudotext_47,9,pairwise,0.02045739348370927,0.0021121633829390063
pseudotext_47,10,pairwise,0.020120011567379987,0.002671941194208401
pseudotext_47,11,pairwise,0.03320802005012531,0.0020268760593837995
pseudotext_47,12,pairwise,0.029239766081871343,0
pseudotext_47,13,pairwise,0,0.0017732198183326002
pseudotext_47,14,pairwise,0.036131996658312446,0.0029802785220741875
pseudotext_47,15,pairwise,0.03461673752532478,0.0023041830870031404
pseudotext_47,16,pairwise,0.0653507772621346,0.0019795701374648745
pseudotext_47,17,pairwise,0.03754641787882785,0.0025431723896636176
pseudotext_47,18,pairwise,0.044940193693656295,7.273084672465477e-4
pseudotext_47,19,pairwise,0.0029239766081871343,0.0011389420296302887
pseudotext_47,20,pairwise,0.0299440786975413,0.0032097288676236043
