text,clique_id,index,v,e
berlitz_HistoryIndia-hepple_clean,1,pairwise,0.110062893081761,0.008053407901452796
berlitz_HistoryIndia-hepple_clean,2,pairwise,0.05095952265763587,0.0019477844096738584
berlitz_HistoryIndia-hepple_clean,3,pairwise,0.020814615154237794,0.005226138010060309
berlitz_HistoryIndia-hepple_clean,4,pairwise,0.015608081645817494,0.005096879724028966
berlitz_HistoryIndia-hepple_clean,5,pairwise,0.01459119496855346,0.0021465531600955755
berlitz_HistoryIndia-hepple_clean,6,pairwise,0.04171370209106058,0.0018073325926833306
berlitz_HistoryIndia-hepple_clean,7,pairwise,0.03330161801859915,0.003186278812893681
berlitz_HistoryIndia-hepple_clean,8,pairwise,0.028321084924858513,6.593258244201641e-4
berlitz_HistoryIndia-hepple_clean,9,pairwise,0.011591544374563242,0.0015790736352259123
berlitz_HistoryIndia-hepple_clean,10,pairwise,0.0271844472787869,0.0010345608164572257
berlitz_HistoryIndia-hepple_clean,11,pairwise,0.006289308176100628,0.00487913669570108
berlitz_HistoryIndia-hepple_clean,12,pairwise,0.03819471427465469,0.004737736620237749
berlitz_HistoryIndia-hepple_clean,13,pairwise,0.014936562389392578,0.004616771836526791
berlitz_HistoryIndia-hepple_clean,14,pairwise,0.011282512312800298,0.0033581720412842846
berlitz_HistoryIndia-hepple_clean,15,pairwise,0.07858146947024802,0.009068742567899718
berlitz_HistoryIndia-hepple_clean,16,pairwise,0.07004684197335637,0.006861660592075465
berlitz_HistoryIndia-hepple_clean,17,pairwise,0.00880503144654088,6.06756974681503e-4
berlitz_HistoryIndia-hepple_clean,18,pairwise,0.0077306079664570225,0.002435128219555294
berlitz_HistoryIndia-hepple_clean,19,pairwise,0.034869529767742276,0.0019195308897569758
berlitz_HistoryIndia-hepple_clean,20,pairwise,0.010135214467389244,0.003789443839947756
berlitz_HistoryIndia-hepple_clean,21,pairwise,0.02914625932749071,0.005755564809256661
berlitz_HistoryIndia-hepple_clean,22,pairwise,0.013888888888888888,8.837759920158972e-4
berlitz_HistoryIndia-hepple_clean,23,pairwise,0.09052616349041374,0.004658887487055994
berlitz_HistoryIndia-hepple_clean,24,pairwise,0.018982898928281252,0.0035513972354405607
berlitz_HistoryIndia-hepple_clean,25,pairwise,0.03769054146412637,0.006587431993406516
berlitz_HistoryIndia-hepple_clean,26,pairwise,0.014233303384246781,4.216258122736305e-4
berlitz_HistoryIndia-hepple_clean,27,pairwise,0.04013308172940745,0.002915828302338962
berlitz_HistoryIndia-hepple_clean,28,pairwise,0.05293027028876086,0.0031117332560999275
berlitz_HistoryIndia-hepple_clean,29,pairwise,0.019535490622878904,0.0011825488070012784
berlitz_HistoryIndia-hepple_clean,30,pairwise,0.024689243294302003,0.0010817864922630436
berlitz_HistoryIndia-hepple_clean,31,pairwise,0.04105628114770004,0.0018519175431481593
berlitz_HistoryIndia-hepple_clean,32,pairwise,0.018576441439926455,0.0022137558458313173
berlitz_HistoryIndia-hepple_clean,33,pairwise,0.01610272584453319,0.0014854066758191835
berlitz_HistoryIndia-hepple_clean,34,pairwise,0.05325197918376868,0.0018194327908569268
berlitz_HistoryIndia-hepple_clean,35,pairwise,0.008546336143691739,0.0037630202398196855
berlitz_HistoryIndia-hepple_clean,36,pairwise,0.015151153408886363,0.0036200074586933114
berlitz_HistoryIndia-hepple_clean,37,pairwise,0.010302485774183887,6.313658191476803e-4
berlitz_HistoryIndia-hepple_clean,38,pairwise,0.02230508530754634,0.0012909351240937544
berlitz_HistoryIndia-hepple_clean,39,pairwise,0.01597126056362171,0.0014322580285410222
berlitz_HistoryIndia-hepple_clean,40,pairwise,0.056513826695540635,0.0025069894339065056
berlitz_HistoryIndia-hepple_clean,41,pairwise,0.011159987938027593,0.0029985713764003586
berlitz_HistoryIndia-hepple_clean,42,pairwise,0.04416990306949849,0.0013237990169133293
berlitz_HistoryIndia-hepple_clean,43,pairwise,0.043994214506599676,0.003529557535941133
berlitz_HistoryIndia-hepple_clean,44,pairwise,0.019103851229991267,0.002226105217318684
berlitz_HistoryIndia-hepple_clean,45,pairwise,0.037604093870713465,0.003021821586519428
berlitz_HistoryIndia-hepple_clean,46,pairwise,0.012742251216410363,0.0031030714744103884
berlitz_HistoryIndia-hepple_clean,47,pairwise,0.013910543207129507,0.0035338116192465564
berlitz_HistoryIndia-hepple_clean,48,pairwise,0.003783400525546933,9.27346017278087e-4
berlitz_HistoryIndia-hepple_clean,49,pairwise,0.03654693882164884,0.0031032576482917084
berlitz_HistoryIndia-hepple_clean,50,pairwise,0.031415477685113255,0.00801389937094782
berlitz_HistoryIndia-hepple_clean,51,pairwise,0.07258797492055986,0.0018594973728483604
berlitz_HistoryIndia-hepple_clean,52,pairwise,0.0187943358002306,0.0014127525122548752
berlitz_HistoryIndia-hepple_clean,53,pairwise,0.025432786989390763,0.0022605197287249527
berlitz_HistoryIndia-hepple_clean,54,pairwise,0.0682241717559074,0.0024209512049910013
berlitz_HistoryIndia-hepple_clean,55,pairwise,0.0543083451096922,0.002591454162355611
berlitz_HistoryIndia-hepple_clean,56,pairwise,0.04713099515978722,0.001307476742412958
berlitz_HistoryIndia-hepple_clean,57,pairwise,0.016830261620261036,0.003269413370517802
berlitz_HistoryIndia-hepple_clean,58,pairwise,0.027386662759589356,0.001730400908725894
berlitz_HistoryIndia-hepple_clean,59,pairwise,0.06848858264200232,0.0064933382651782634
berlitz_HistoryIndia-hepple_clean,60,pairwise,0.04449516143651442,0.0015458159250363818
berlitz_HistoryIndia-hepple_clean,61,pairwise,0.007512234901488388,0.004887911678835569
berlitz_HistoryIndia-hepple_clean,62,pairwise,0.04199821477426833,0.0012701853797976055
