text,clique_id,index,v,e
berlitz_HistoryEdinburgh-hepple_clean,1,pairwise,0.02661064425770308,0.0015909546638359872
berlitz_HistoryEdinburgh-hepple_clean,2,pairwise,0.045639995128486176,0.002908086079674696
berlitz_HistoryEdinburgh-hepple_clean,3,pairwise,0.06068356196233434,0.00435464041867594
berlitz_HistoryEdinburgh-hepple_clean,4,pairwise,0.03631662455191867,0.002632654543411106
berlitz_HistoryEdinburgh-hepple_clean,5,pairwise,0.04460245636716225,0.0010666221489351647
berlitz_HistoryEdinburgh-hepple_clean,6,pairwise,0.03219925854196954,0.0026071348209568824
berlitz_HistoryEdinburgh-hepple_clean,7,pairwise,0.04480430055877627,0.0033053791974420837
berlitz_HistoryEdinburgh-hepple_clean,8,pairwise,0.06303159147514281,0.002316145242844977
berlitz_HistoryEdinburgh-hepple_clean,9,pairwise,0.01128451380552221,0.0026254109837240223
berlitz_HistoryEdinburgh-hepple_clean,10,pairwise,0.0646938374011812,0.005928836006061943
berlitz_HistoryEdinburgh-hepple_clean,11,pairwise,0.0399320486277008,0.004475030240363463
berlitz_HistoryEdinburgh-hepple_clean,12,pairwise,0.024645289351171704,1.9711588339039318e-4
berlitz_HistoryEdinburgh-hepple_clean,13,pairwise,0.10725800404280492,0.0025029404871419075
berlitz_HistoryEdinburgh-hepple_clean,14,pairwise,0.05197279527052357,0.002616336479481496
berlitz_HistoryEdinburgh-hepple_clean,15,pairwise,0.06472335552479119,0.003760532846448589
berlitz_HistoryEdinburgh-hepple_clean,16,pairwise,0.02124978968905394,0.0011762379208846287
berlitz_HistoryEdinburgh-hepple_clean,17,pairwise,0.04817260237428305,0.006059738181157081
berlitz_HistoryEdinburgh-hepple_clean,18,pairwise,0.03977453329509942,8.980802011156736e-4
berlitz_HistoryEdinburgh-hepple_clean,19,pairwise,0.012603863763355693,0.001091595198817035
berlitz_HistoryEdinburgh-hepple_clean,20,pairwise,0.05786772574962679,0.0017013577886500215
berlitz_HistoryEdinburgh-hepple_clean,21,pairwise,0.027451415348748193,0.0013038584862718927
berlitz_HistoryEdinburgh-hepple_clean,22,pairwise,0.0819868734967383,0.002438434292507191
berlitz_HistoryEdinburgh-hepple_clean,23,pairwise,0.07363341209489509,0.004355920287891442
berlitz_HistoryEdinburgh-hepple_clean,24,pairwise,0.0958033188471817,0.003403252980319101
berlitz_HistoryEdinburgh-hepple_clean,25,pairwise,0.040259730174254334,0.001511589627986981
berlitz_HistoryEdinburgh-hepple_clean,26,pairwise,0.04272345582066401,0.005355478237355042
berlitz_HistoryEdinburgh-hepple_clean,27,pairwise,0.06280702525817344,0.0017903349284895712
