text,clique_id,index,v,e
slate_Article247_61-hepple_clean,1,pairwise,0.023391812865497075,0.0011876039814636306
slate_Article247_61-hepple_clean,3,pairwise,0.10916179337231968,0.007615440115440115
slate_Article247_61-hepple_clean,4,pairwise,0.025341130604288498,0.007695885985359669
slate_Article247_61-hepple_clean,5,pairwise,0.07738791423001949,0.00516071404229299
slate_Article247_61-hepple_clean,6,pairwise,0.048705096073517126,0.002130325814536341
slate_Article247_61-hepple_clean,8,pairwise,0.09660261765524923,0.005847953216374269
slate_Article247_61-hepple_clean,9,pairwise,0.0458239616134353,0.00423072298072298
slate_Article247_61-hepple_clean,11,pairwise,0,0.0043859649122807015
slate_Article247_61-hepple_clean,12,pairwise,0.0333435929003796,0.002648038145838374
slate_Article247_61-hepple_clean,14,pairwise,0.023961218836565098,0.005617682875164815
slate_Article247_61-hepple_clean,16,pairwise,0,0
slate_Article247_61-hepple_clean,17,pairwise,0.014574898785425103,0.008617345130503025
slate_Article247_61-hepple_clean,19,pairwise,0.05837812028947763,0.0010412014885699096
slate_Article247_61-hepple_clean,20,pairwise,0.08111372058740479,0.0035213632166540753
slate_Article247_61-hepple_clean,21,pairwise,0,8.271775931055709e-4
slate_Article247_61-hepple_clean,23,pairwise,0.08320222406094982,0
slate_Article247_61-hepple_clean,24,pairwise,0.0043859649122807015,0
slate_Article247_61-hepple_clean,25,pairwise,0.06982608035239614,0.0017543859649122807
slate_Article247_61-hepple_clean,27,pairwise,0.002770083102493075,0.0021929824561403508
slate_Article247_61-hepple_clean,28,pairwise,0.09589309326151431,0.0017633193757521605
