text,clique_id,index,v,e
berlitz_HistoryGreek-hepple_clean,1,pairwise,0.024719101123595506,0.004702551502589413
berlitz_HistoryGreek-hepple_clean,2,pairwise,0.051810237203495625,0.004347075407629252
berlitz_HistoryGreek-hepple_clean,3,pairwise,0.06738451935081148,0.00444399706007439
berlitz_HistoryGreek-hepple_clean,4,pairwise,0.05131086142322097,0.006553353256644368
berlitz_HistoryGreek-hepple_clean,5,pairwise,0.10362047440699126,0.004256205518185029
berlitz_HistoryGreek-hepple_clean,6,pairwise,0.052028714107365794,0.003460484339532588
berlitz_HistoryGreek-hepple_clean,7,pairwise,0.008426966292134831,0.003035162861666497
berlitz_HistoryGreek-hepple_clean,8,pairwise,0.05733090989204671,0.0034503575548891145
berlitz_HistoryGreek-hepple_clean,9,pairwise,0.0572430470315467,0.005685428668031822
berlitz_HistoryGreek-hepple_clean,10,pairwise,0.05945692883895131,5.361601569466738e-4
berlitz_HistoryGreek-hepple_clean,11,pairwise,0.05005333764421669,0.00296118402995168
berlitz_HistoryGreek-hepple_clean,12,pairwise,0.05947621813451292,0.004069529423682321
berlitz_HistoryGreek-hepple_clean,13,pairwise,0.0037453183520599247,0.004353839044850281
berlitz_HistoryGreek-hepple_clean,14,pairwise,0.01789255027853838,0.004841284024771782
berlitz_HistoryGreek-hepple_clean,15,pairwise,0.07623651775998108,0.0038159206652404495
berlitz_HistoryGreek-hepple_clean,16,pairwise,0.016658154579502895,0.0036480703392468097
berlitz_HistoryGreek-hepple_clean,17,pairwise,0.028536807981619613,0.003577379004374033
berlitz_HistoryGreek-hepple_clean,18,pairwise,0.07966080882472158,0.0027538017159103277
berlitz_HistoryGreek-hepple_clean,19,pairwise,0.05375228061943198,0.002920268069398401
berlitz_HistoryGreek-hepple_clean,20,pairwise,0.009857032700720738,0.0010302713835636836
berlitz_HistoryGreek-hepple_clean,21,pairwise,0.01959040170375266,0.0040883963816069745
berlitz_HistoryGreek-hepple_clean,22,pairwise,0.053296562070521095,0.0032161637228578996
berlitz_HistoryGreek-hepple_clean,23,pairwise,0.08146855439485975,0.0037200805586109146
berlitz_HistoryGreek-hepple_clean,24,pairwise,0.04892916989744485,0.0026885908148300748
berlitz_HistoryGreek-hepple_clean,25,pairwise,0.014221980927202341,0.0017394540235303312
berlitz_HistoryGreek-hepple_clean,26,pairwise,0.04768575039559838,0.004668053901089812
berlitz_HistoryGreek-hepple_clean,27,pairwise,0.04305542441695779,0.006620919637953826
berlitz_HistoryGreek-hepple_clean,28,pairwise,0.015377412849322963,0.006865630880832467
berlitz_HistoryGreek-hepple_clean,29,pairwise,0.0298864864297779,0.004885706814890005
berlitz_HistoryGreek-hepple_clean,30,pairwise,0.04150310657250512,0.003387877900986515
berlitz_HistoryGreek-hepple_clean,31,pairwise,0.07949883431542387,0.007153212323403995
berlitz_HistoryGreek-hepple_clean,32,pairwise,0.09862448082871084,0.0025819580470935397
berlitz_HistoryGreek-hepple_clean,33,pairwise,0.02485823917582014,0.0016018833243511036
berlitz_HistoryGreek-hepple_clean,34,pairwise,0.00597280831087837,0.0013174522107106377
berlitz_HistoryGreek-hepple_clean,35,pairwise,0.04732496885504156,0.005626755955272449
berlitz_HistoryGreek-hepple_clean,36,pairwise,0.013501105635937097,0.00801461422355701
berlitz_HistoryGreek-hepple_clean,37,pairwise,0.05289673790995668,0.0016276848695132658
berlitz_HistoryGreek-hepple_clean,38,pairwise,0.09520755736882637,0.003751835257673548
berlitz_HistoryGreek-hepple_clean,39,pairwise,0.009550561797752809,0.0014808170459194915
berlitz_HistoryGreek-hepple_clean,40,pairwise,0.01813909084232944,0.0024540837872912276
berlitz_HistoryGreek-hepple_clean,41,pairwise,0.022188781879793115,0.00568305659755192
berlitz_HistoryGreek-hepple_clean,42,pairwise,0.09551926189401404,0.005247184696815673
berlitz_HistoryGreek-hepple_clean,43,pairwise,0.06107234177293662,0.003703482324298884
berlitz_HistoryGreek-hepple_clean,44,pairwise,0.0159242910647405,8.526674858938101e-4
berlitz_HistoryGreek-hepple_clean,45,pairwise,0.09821168036633998,0.004407462394786538
berlitz_HistoryGreek-hepple_clean,46,pairwise,0.017591074563976083,0.0014630305711766385
berlitz_HistoryGreek-hepple_clean,47,pairwise,0.07946124522462923,0.003927324811119505
berlitz_HistoryGreek-hepple_clean,48,pairwise,0.012739590218109715,0.006379172697498352
berlitz_HistoryGreek-hepple_clean,49,pairwise,0.08795651088281624,0.005869739683236993
berlitz_HistoryGreek-hepple_clean,50,pairwise,0.013420724094881398,0.0012252383892373548
berlitz_HistoryGreek-hepple_clean,51,pairwise,0.08074258854166323,0.0012988802867800275
berlitz_HistoryGreek-hepple_clean,52,pairwise,0.02211285263168938,0.00449218838552943
