text,clique_id,index,v,e
slate_Article247_61-hepple_clean,1,pairwise,0.03292181069958847,0.0017956254993292031
slate_Article247_61-hepple_clean,3,pairwise,0.11934156378600823,0.012696675752231308
slate_Article247_61-hepple_clean,4,pairwise,0.053497942386831275,0.012879867046533712
slate_Article247_61-hepple_clean,5,pairwise,0.08559670781893004,0.006300284078061855
slate_Article247_61-hepple_clean,6,pairwise,0.039329805996472664,0
slate_Article247_61-hepple_clean,8,pairwise,0.07430922986478541,0.009259259259259259
slate_Article247_61-hepple_clean,9,pairwise,0.06255144032921811,0.007774118885229996
slate_Article247_61-hepple_clean,11,pairwise,0,0.009259259259259259
slate_Article247_61-hepple_clean,12,pairwise,0.052848169807234134,0.0037400145243282495
slate_Article247_61-hepple_clean,14,pairwise,0.02280701754385965,0.00491510829201461
