text,clique_id,index,v,e
berlitz_HistoryEgypt-hepple_clean,1,pairwise,0.026315789473684213,0.0052961844847809764
berlitz_HistoryEgypt-hepple_clean,2,pairwise,0.017543859649122806,0.007102093024261482
berlitz_HistoryEgypt-hepple_clean,3,pairwise,0.13070175438596493,0.006497162003109534
berlitz_HistoryEgypt-hepple_clean,4,pairwise,0.03333333333333333,0.0012283872637058233
berlitz_HistoryEgypt-hepple_clean,5,pairwise,0.0912280701754386,0.005138022595452936
berlitz_HistoryEgypt-hepple_clean,6,pairwise,0.06322055137844611,0.008316130916139064
berlitz_HistoryEgypt-hepple_clean,7,pairwise,0.09239861016176806,0.01616891880049775
berlitz_HistoryEgypt-hepple_clean,8,pairwise,0.11946157389521234,0.008032052172332035
berlitz_HistoryEgypt-hepple_clean,9,pairwise,0.12998991219815018,0.0023026315789473686
berlitz_HistoryEgypt-hepple_clean,10,pairwise,0.13834875396660293,0.0018730051624788466
berlitz_HistoryEgypt-hepple_clean,11,pairwise,0.12126883414068769,0.010042925487870086
berlitz_HistoryEgypt-hepple_clean,12,pairwise,0.08551711128942249,0.01025610902255639
berlitz_HistoryEgypt-hepple_clean,13,pairwise,0.08768078793822501,0.0045505177084124455
berlitz_HistoryEgypt-hepple_clean,14,pairwise,0.15941735927433867,0.013622222735054156
berlitz_HistoryEgypt-hepple_clean,15,pairwise,0.03379281537176274,0.01088263404815655
berlitz_HistoryEgypt-hepple_clean,16,pairwise,0.12686473568985915,0.007889721113642953
berlitz_HistoryEgypt-hepple_clean,17,pairwise,0.07856889336926673,0.004793992557150452
berlitz_HistoryEgypt-hepple_clean,18,pairwise,0.1295086090706561,0.008874666809376357
berlitz_HistoryEgypt-hepple_clean,19,pairwise,0.03601740890601756,0.0036811872338188127
berlitz_HistoryEgypt-hepple_clean,20,pairwise,0.10566515806002243,0.0045426065162907266
