text,clique_id,index,v,e
media_agency_expands-hepple_clean,1,pairwise,0.16374269005847952,0.0022902668692749433
media_agency_expands-hepple_clean,2,pairwise,0.16569200779727095,0.0012364138460629688
media_agency_expands-hepple_clean,3,pairwise,0.16693695021868396,0.007840127197011255
media_agency_expands-hepple_clean,4,pairwise,0.1851882565891854,0.004675879675879676
media_agency_expands-hepple_clean,5,pairwise,0.07060236375251855,0.0026728850012602873
media_agency_expands-hepple_clean,6,pairwise,0.13579188985535734,0.0017328350661683996
media_agency_expands-hepple_clean,7,pairwise,0.1312492833390666,0.006094274948764113
media_agency_expands-hepple_clean,8,pairwise,0.08758231362720527,0.001736111111111111
media_agency_expands-hepple_clean,9,pairwise,0.15049531508509836,0.002623456790123457
media_agency_expands-hepple_clean,10,pairwise,0.19399049093321538,0.004130031565076791
