text,clique_id,index,v,e
berlitz_HistoryEdinburgh-hepple_clean,1,pairwise,0.03260869565217391,0.0016335323002071248
berlitz_HistoryEdinburgh-hepple_clean,2,pairwise,0.050357067842890145,0.003186369954817862
berlitz_HistoryEdinburgh-hepple_clean,3,pairwise,0.06117889671764908,0.004665323105762974
berlitz_HistoryEdinburgh-hepple_clean,4,pairwise,0.04145130232086754,0.0028609958302716412
berlitz_HistoryEdinburgh-hepple_clean,5,pairwise,0.04682274247491639,0.0013436055471598785
berlitz_HistoryEdinburgh-hepple_clean,6,pairwise,0.03524219951441124,0.002939848045186519
berlitz_HistoryEdinburgh-hepple_clean,7,pairwise,0.046056023371713356,0.0034469372018469287
berlitz_HistoryEdinburgh-hepple_clean,8,pairwise,0.07247477370350716,0.002791689985217282
berlitz_HistoryEdinburgh-hepple_clean,9,pairwise,0.013664596273291927,0.003224296059008145
berlitz_HistoryEdinburgh-hepple_clean,10,pairwise,0.069412691907966,0.0063784521582789635
berlitz_HistoryEdinburgh-hepple_clean,11,pairwise,0.04149311446097835,0.004713929689809153
berlitz_HistoryEdinburgh-hepple_clean,12,pairwise,0.028011441054919314,3.399534800500984e-4
berlitz_HistoryEdinburgh-hepple_clean,13,pairwise,0.10768650938783264,0.0023635302954524923
berlitz_HistoryEdinburgh-hepple_clean,14,pairwise,0.05979621895334116,0.002798062356582897
berlitz_HistoryEdinburgh-hepple_clean,15,pairwise,0.07201081121908431,0.003932817549635514
berlitz_HistoryEdinburgh-hepple_clean,16,pairwise,0.02596931692368494,0.0013945772882141844
berlitz_HistoryEdinburgh-hepple_clean,17,pairwise,0.05699332873245917,0.005415188460056691
berlitz_HistoryEdinburgh-hepple_clean,18,pairwise,0.041422745827780154,7.086570989571935e-4
berlitz_HistoryEdinburgh-hepple_clean,19,pairwise,0.011385131500777003,0.0013730593985579276
berlitz_HistoryEdinburgh-hepple_clean,20,pairwise,0.06577439532245025,0.001993540362433587
berlitz_HistoryEdinburgh-hepple_clean,21,pairwise,0.03466258589131935,0.0013101851919444173
berlitz_HistoryEdinburgh-hepple_clean,22,pairwise,0.0810111779629738,0.002370465436658733
berlitz_HistoryEdinburgh-hepple_clean,23,pairwise,0.08580102574108145,0.004741640218601256
berlitz_HistoryEdinburgh-hepple_clean,24,pairwise,0.09934986083130547,0.0033511277593403195
berlitz_HistoryEdinburgh-hepple_clean,25,pairwise,0.04458872719493553,0.0018893995471973694
berlitz_HistoryEdinburgh-hepple_clean,26,pairwise,0.04262658115654891,0.005918657909007128
berlitz_HistoryEdinburgh-hepple_clean,27,pairwise,0.06615862458886565,0.0015766794227892627
berlitz_HistoryEdinburgh-hepple_clean,28,pairwise,0.11536101129820221,0.004658603726684334
berlitz_HistoryEdinburgh-hepple_clean,29,pairwise,0.07883226334946093,0.004482107218687505
berlitz_HistoryEdinburgh-hepple_clean,30,pairwise,0.057609116855197144,0.0011287625418060201
berlitz_HistoryEdinburgh-hepple_clean,31,pairwise,0.05067297602193164,0.003872863665583341
berlitz_HistoryEdinburgh-hepple_clean,32,pairwise,0.07300877119076361,0.0019153921342042967
berlitz_HistoryEdinburgh-hepple_clean,33,pairwise,0.08727946642582002,0.001754215993346428
berlitz_HistoryEdinburgh-hepple_clean,34,pairwise,0.055170397425631026,0.004403057487353032
berlitz_HistoryEdinburgh-hepple_clean,35,pairwise,0.09803998628939957,0.003891465955230196
berlitz_HistoryEdinburgh-hepple_clean,36,pairwise,0.06743032666821344,0.0047012856639876265
berlitz_HistoryEdinburgh-hepple_clean,37,pairwise,0.057346255722770786,0.0020693477215216346
berlitz_HistoryEdinburgh-hepple_clean,38,pairwise,0.029723000311235603,0.008012990846567267
berlitz_HistoryEdinburgh-hepple_clean,39,pairwise,0.025798783807937126,0.007538312776212985
berlitz_HistoryEdinburgh-hepple_clean,40,pairwise,0.07995032805448216,0.0015932580459386606
berlitz_HistoryEdinburgh-hepple_clean,41,pairwise,0.12371516306667624,0.0040063927171415095
berlitz_HistoryEdinburgh-hepple_clean,42,pairwise,0.08386047862343753,0.0022702148828566606
berlitz_HistoryEdinburgh-hepple_clean,43,pairwise,0.033964230095943654,0.008149318126246105
berlitz_HistoryEdinburgh-hepple_clean,44,pairwise,0.07656936861617987,0.0032337919887977097
berlitz_HistoryEdinburgh-hepple_clean,45,pairwise,0.07925496804090974,0.001588197861489787
berlitz_HistoryEdinburgh-hepple_clean,46,pairwise,0.06731270929558193,0.0015345986541638716
berlitz_HistoryEdinburgh-hepple_clean,47,pairwise,0.07739411941591122,0.004909976378335175
berlitz_HistoryEdinburgh-hepple_clean,48,pairwise,0.03221871904736355,8.673212689215034e-4
berlitz_HistoryEdinburgh-hepple_clean,49,pairwise,0.07503144913550375,8.031444732211995e-4
berlitz_HistoryEdinburgh-hepple_clean,50,pairwise,0.07423648552882109,0.00322869969500666
berlitz_HistoryEdinburgh-hepple_clean,51,pairwise,0.09514991974024438,0.0022098077714019742
berlitz_HistoryEdinburgh-hepple_clean,52,pairwise,0.0769457768805946,0.007486896664836719
berlitz_HistoryEdinburgh-hepple_clean,53,pairwise,0.07899368318927098,0.0040791111579575705
berlitz_HistoryEdinburgh-hepple_clean,54,pairwise,0.07051819734088692,0.0013361207460586342
berlitz_HistoryEdinburgh-hepple_clean,55,pairwise,0.09855287453972883,0.0017699272146792001
berlitz_HistoryEdinburgh-hepple_clean,56,pairwise,0.04522177741811531,0.001777136169858287
berlitz_HistoryEdinburgh-hepple_clean,57,pairwise,0.07251467881609551,0.004549840799404854
berlitz_HistoryEdinburgh-hepple_clean,58,pairwise,0.1116567720459929,0.001469511236135277
berlitz_HistoryEdinburgh-hepple_clean,59,pairwise,0.07266370544334301,0.0021769907303033596
berlitz_HistoryEdinburgh-hepple_clean,60,pairwise,0.02355239857841784,0.004452248451906394
berlitz_HistoryEdinburgh-hepple_clean,61,pairwise,0.06851314784929331,0.0024090506408860905
berlitz_HistoryEdinburgh-hepple_clean,62,pairwise,0.025948143068549583,0.001049216759730395
berlitz_HistoryEdinburgh-hepple_clean,63,pairwise,0.10826103940631614,0.0025293640547247712
berlitz_HistoryEdinburgh-hepple_clean,64,pairwise,0.015452186583900138,0.007495694829430035
berlitz_HistoryEdinburgh-hepple_clean,65,pairwise,0.06532688960817759,0.00549042532135994
berlitz_HistoryEdinburgh-hepple_clean,66,pairwise,0.013500629513546967,0.005071292187895461
berlitz_HistoryEdinburgh-hepple_clean,67,pairwise,0.08437418033885365,0.0034182118629912444
berlitz_HistoryEdinburgh-hepple_clean,68,pairwise,0.07539240952843833,0.0021279518924446463
berlitz_HistoryEdinburgh-hepple_clean,69,pairwise,0.056280799921370264,0.005079351262830357
berlitz_HistoryEdinburgh-hepple_clean,70,pairwise,0.04717377026031808,0.0012145295856932686
