text,clique_id,index,v,e
pseudotext_47,1,pairwise,0.005084745762711865,0.0016958797892737598
pseudotext_47,2,pairwise,0.04519774011299435,0.0034425859511258003
pseudotext_47,3,pairwise,0.02893462469733656,0.008085336393698945
pseudotext_47,4,pairwise,0.005649717514124294,0.0023558844334563315
pseudotext_47,5,pairwise,0.00847457627118644,8.374118787371074e-4
pseudotext_47,6,pairwise,0.013559322033898306,0.0065872914541408025
pseudotext_47,7,pairwise,0.015684691955878394,6.535653283780994e-4
pseudotext_47,8,pairwise,0.0024213075060532684,5.683068857182879e-4
pseudotext_47,9,pairwise,0.010825262308313155,0.001245148587783512
pseudotext_47,10,pairwise,0.018865244924566957,0.0028669917159091863
pseudotext_47,11,pairwise,0.034234597793919824,0.0033833935859042424
pseudotext_47,12,pairwise,0.009416195856873822,0
pseudotext_47,13,pairwise,0.0016142050040355124,0.0011702815739333757
pseudotext_47,14,pairwise,0.06389561474307237,0.008199174699089217
pseudotext_47,15,pairwise,0.043261946696380234,0.0031933068153044745
pseudotext_47,16,pairwise,0.05956596679165814,0.002762425042856476
pseudotext_47,17,pairwise,0.052769185418605584,0.0028342537860256635
pseudotext_47,18,pairwise,0.039895994579313046,0.0013171906912833257
pseudotext_47,19,pairwise,0.0035491815152832104,0.0011559984995447839
pseudotext_47,20,pairwise,0.07259700355150846,0.003056516851597774
pseudotext_47,21,pairwise,0.06940894866853832,0.006078958747368749
pseudotext_47,22,pairwise,0.0061633281972265025,0.009627276503780147
pseudotext_47,23,pairwise,0.06409619719164768,0.009317889218057063
pseudotext_47,24,pairwise,0.025975860297894195,0.003180750491496824
pseudotext_47,25,pairwise,0.0029117774880486743,0.00471799173172366
pseudotext_47,26,pairwise,0.02744573297650907,0.0023610742115869983
pseudotext_47,27,pairwise,0.02655367231638418,0.004299979195610539
pseudotext_47,28,pairwise,0.020834250495267444,0.005399992016875815
pseudotext_47,29,pairwise,0.07052226567168583,0.0023009538658513382
pseudotext_47,30,pairwise,0.07632195092052362,0.005163573458108057
pseudotext_47,31,pairwise,0.07450444787643717,0.004607284733827855
pseudotext_47,32,pairwise,0.010015408320493066,0.004782778766003245
pseudotext_47,33,pairwise,0.013477601791607143,0.00480439983449317
pseudotext_47,34,pairwise,0.04925032346977039,0.0036032707929320724
pseudotext_47,35,pairwise,0.04241674669863787,0.0035742702056261377
pseudotext_47,36,pairwise,0.05711171572010109,0.0024511469505952813
pseudotext_47,37,pairwise,0.030236756998576805,0.006408873954254448
pseudotext_47,38,pairwise,0.015642267337182592,0.0038046160826534516
pseudotext_47,39,pairwise,0.051364905289972194,0.004488253078168342
pseudotext_47,40,pairwise,0.0661134187449977,0.00515890123312621
pseudotext_47,41,pairwise,0.01124333838428397,0.0023325224173610893
pseudotext_47,42,pairwise,0.044058748764368744,0.0019219545759296447
pseudotext_47,43,pairwise,0.0384160157911273,0.002991302840800401
pseudotext_47,44,pairwise,0.055759124659659896,0.0027814465365463685
pseudotext_47,45,pairwise,0.050377979694549435,0.0023964074218161737
pseudotext_47,46,pairwise,0.059495710404026646,0.00470187411664397
pseudotext_47,47,pairwise,0.04181640415727057,0.0019276142158577972
pseudotext_47,48,pairwise,0.060072225275813594,0.0027391837064647284
pseudotext_47,49,pairwise,0.0015408320493066256,0.007905702040439867
pseudotext_47,50,pairwise,0.024401318499544414,0.0026192448109263453
pseudotext_47,51,pairwise,0.04752855229675726,0.0023497236683774807
pseudotext_47,52,pairwise,0.004304546677428033,0.0011142911009101911
pseudotext_47,53,pairwise,0.04155975148894228,0.0021506834125775546
pseudotext_47,54,pairwise,0.019671326269552186,0.002037740748553798
pseudotext_47,55,pairwise,0.04302665072413395,0.0028564115560498872
pseudotext_47,56,pairwise,0.0018832391713747645,0.005017672468993581
pseudotext_47,57,pairwise,0.02790985402190688,0.0033557640979094785
pseudotext_47,58,pairwise,0.04025585374524826,0.005569315233618945
pseudotext_47,59,pairwise,0.07245500761689729,0.0041517254657972074
pseudotext_47,60,pairwise,0.045671262190551114,0.001498352165725047
