text,clique_id,index,v,e
slate_Article247_4-hepple_clean,107,global,0.1,0
slate_Article247_4-hepple_clean,52,global,0.3333333333333333,0
slate_Article247_4-hepple_clean,1,global,0,0
slate_Article247_4-hepple_clean,58,global,0.13333333333333333,0
slate_Article247_4-hepple_clean,249,global,0.125,0.0031397174254317113
slate_Article247_4-hepple_clean,49,global,0.0625,0.0026246719160104987
slate_Article247_4-hepple_clean,161,global,0,0.001851851851851852
slate_Article247_4-hepple_clean,89,global,0.25,0.0018912529550827422
slate_Article247_4-hepple_clean,69,global,0.07692307692307693,0.0020604395604395605
slate_Article247_4-hepple_clean,187,global,0,0
slate_Article247_4-hepple_clean,304,global,0.16666666666666666,0
slate_Article247_4-hepple_clean,307,global,0.18181818181818182,9.66183574879227e-4
slate_Article247_4-hepple_clean,71,global,0.14285714285714285,0.0012135922330097086
slate_Article247_4-hepple_clean,258,global,0,0.0018181818181818182
slate_Article247_4-hepple_clean,125,global,0,0
slate_Article247_4-hepple_clean,57,global,0.125,0
slate_Article247_4-hepple_clean,108,global,0.09090909090909091,0
slate_Article247_4-hepple_clean,24,global,0.1,0.0013717421124828531
slate_Article247_4-hepple_clean,19,global,0.09090909090909091,0.004285714285714286
slate_Article247_4-hepple_clean,14,global,0.06666666666666667,0.0012755102040816326
slate_Article247_4-hepple_clean,107,local,0,0
slate_Article247_4-hepple_clean,52,local,0.2222222222222222,0
slate_Article247_4-hepple_clean,1,local,0.16666666666666666,0.025
slate_Article247_4-hepple_clean,58,local,0.06666666666666667,0
slate_Article247_4-hepple_clean,249,local,0,0
slate_Article247_4-hepple_clean,49,local,0.0625,0
slate_Article247_4-hepple_clean,161,local,0,0.006944444444444444
slate_Article247_4-hepple_clean,89,local,0,0
slate_Article247_4-hepple_clean,69,local,0,0.003205128205128205
slate_Article247_4-hepple_clean,187,local,0,0
slate_Article247_4-hepple_clean,304,local,0,0
slate_Article247_4-hepple_clean,307,local,0.09090909090909091,0
slate_Article247_4-hepple_clean,71,local,0.03571428571428571,0.011111111111111112
slate_Article247_4-hepple_clean,258,local,0,0.003246753246753247
slate_Article247_4-hepple_clean,125,local,0,0
slate_Article247_4-hepple_clean,57,local,0,0
slate_Article247_4-hepple_clean,108,local,0.18181818181818182,0
slate_Article247_4-hepple_clean,24,local,0.1,0
slate_Article247_4-hepple_clean,19,local,0.09090909090909091,0
slate_Article247_4-hepple_clean,14,local,0,0.00909090909090909
slate_Article247_4-hepple_clean,107,pairwise,0.06842105263157895,0.00341960616814418
slate_Article247_4-hepple_clean,52,pairwise,0.08070175438596491,0.0013844586213007267
slate_Article247_4-hepple_clean,1,pairwise,0.10760233918128655,0.006737722518121792
slate_Article247_4-hepple_clean,58,pairwise,0.014035087719298246,7.729112992270887e-4
slate_Article247_4-hepple_clean,249,pairwise,0.07251461988304093,0.0012897190528769475
slate_Article247_4-hepple_clean,49,pairwise,0.04948830409356725,0.0035703498093848972
slate_Article247_4-hepple_clean,161,pairwise,0.017543859649122806,0.004182172603225235
slate_Article247_4-hepple_clean,89,pairwise,0.013157894736842105,0.0032655757984705355
slate_Article247_4-hepple_clean,69,pairwise,0.017768780926675665,0.004869031066399488
slate_Article247_4-hepple_clean,187,pairwise,0,0
slate_Article247_4-hepple_clean,304,pairwise,0.08238304093567252,0.001089845826687932
slate_Article247_4-hepple_clean,307,pairwise,0.07031908150329202,0.005756439998066793
slate_Article247_4-hepple_clean,71,pairwise,0.06872418517155358,0.0041360254467735814
slate_Article247_4-hepple_clean,258,pairwise,0,0.0068081108152878485
slate_Article247_4-hepple_clean,125,pairwise,0,0.004347139215560268
slate_Article247_4-hepple_clean,57,pairwise,0.06790081263765474,0.001904296550394554
slate_Article247_4-hepple_clean,108,pairwise,0.0680004936583884,0.0016953282652012235
slate_Article247_4-hepple_clean,24,pairwise,0.07078331025699447,0.0023962825132415777
slate_Article247_4-hepple_clean,19,pairwise,0.058525100630363786,0.005780873388528891
slate_Article247_4-hepple_clean,14,pairwise,0.01872579175210754,0.004299358469049939
