text,clique_id,index,v,e
slate_Article247_5-hepple_clean,115,global,0,0
slate_Article247_5-hepple_clean,27,global,0,0
slate_Article247_5-hepple_clean,270,global,0.1,0.002364066193853428
slate_Article247_5-hepple_clean,312,global,0.375,0.00196078431372549
slate_Article247_5-hepple_clean,166,global,0.1,0.002583979328165375
slate_Article247_5-hepple_clean,152,global,0.06666666666666667,0
slate_Article247_5-hepple_clean,8,global,0.07142857142857142,0.0012662234884457107
slate_Article247_5-hepple_clean,52,global,0.1111111111111111,9.328358208955224e-4
slate_Article247_5-hepple_clean,53,global,0.15384615384615385,0.0013175230566534915
slate_Article247_5-hepple_clean,127,global,0.125,0
slate_Article247_5-hepple_clean,171,global,0,0.007692307692307693
slate_Article247_5-hepple_clean,359,global,0,0
slate_Article247_5-hepple_clean,17,global,0.09090909090909091,0
slate_Article247_5-hepple_clean,9,global,0.1875,2.838489923360772e-4
slate_Article247_5-hepple_clean,81,global,0.375,0.001984126984126984
slate_Article247_5-hepple_clean,96,global,0.25,5.787037037037037e-4
slate_Article247_5-hepple_clean,55,global,0.1388888888888889,0.0010873504893077202
slate_Article247_5-hepple_clean,11,global,0,0
slate_Article247_5-hepple_clean,63,global,0.1,0.0015290519877675841
slate_Article247_5-hepple_clean,78,global,0.06666666666666667,0
slate_Article247_5-hepple_clean,20,global,0.058823529411764705,0
slate_Article247_5-hepple_clean,115,local,0,0
slate_Article247_5-hepple_clean,27,local,0,0
slate_Article247_5-hepple_clean,270,local,0,0
slate_Article247_5-hepple_clean,312,local,0,0
slate_Article247_5-hepple_clean,166,local,0.2,0
slate_Article247_5-hepple_clean,152,local,0.06666666666666667,0.007936507936507936
slate_Article247_5-hepple_clean,8,local,0.07142857142857142,0
slate_Article247_5-hepple_clean,52,local,0.1111111111111111,0
slate_Article247_5-hepple_clean,53,local,0.07692307692307693,0
slate_Article247_5-hepple_clean,127,local,0.25,0
slate_Article247_5-hepple_clean,171,local,0,0
slate_Article247_5-hepple_clean,359,local,0,0
slate_Article247_5-hepple_clean,17,local,0,0
slate_Article247_5-hepple_clean,9,local,0.125,0.015873015873015872
slate_Article247_5-hepple_clean,81,local,0.0625,0.008888888888888889
slate_Article247_5-hepple_clean,96,local,0.125,0.009523809523809525
slate_Article247_5-hepple_clean,55,local,0.027777777777777776,0.012244897959183673
slate_Article247_5-hepple_clean,11,local,0.3333333333333333,0.007352941176470588
slate_Article247_5-hepple_clean,63,local,0.1,0
slate_Article247_5-hepple_clean,78,local,0,0
slate_Article247_5-hepple_clean,20,local,0,0
slate_Article247_5-hepple_clean,115,pairwise,0,1.984126984126984e-4
slate_Article247_5-hepple_clean,27,pairwise,0.004545454545454545,8.207070707070708e-4
slate_Article247_5-hepple_clean,270,pairwise,0.01,0.00423552836052836
slate_Article247_5-hepple_clean,312,pairwise,0.1375,0.0056944283395176255
slate_Article247_5-hepple_clean,166,pairwise,0.0975,0.0028436748436748436
slate_Article247_5-hepple_clean,152,pairwise,0.05125,0.007868242033655567
slate_Article247_5-hepple_clean,8,pairwise,0.053869047619047615,0.00135989010989011
slate_Article247_5-hepple_clean,52,pairwise,0.08482142857142856,0.0025479815323565325
slate_Article247_5-hepple_clean,53,pairwise,0.054052197802197804,0.001204314897232854
slate_Article247_5-hepple_clean,127,pairwise,0.06633852258852259,3.2738095238095237e-4
slate_Article247_5-hepple_clean,171,pairwise,0,0.003333333333333333
slate_Article247_5-hepple_clean,359,pairwise,0,8.631993006993007e-4
slate_Article247_5-hepple_clean,17,pairwise,0.0644810051060051,0.004632591823381297
slate_Article247_5-hepple_clean,9,pairwise,0.05908327783327783,0.0023983285233285232
slate_Article247_5-hepple_clean,81,pairwise,0.0810223803973804,0.003248469259498671
slate_Article247_5-hepple_clean,96,pairwise,0.07516282328782328,0.0035147392290249433
slate_Article247_5-hepple_clean,55,pairwise,0.08338931901431901,0.00286914626423555
slate_Article247_5-hepple_clean,11,pairwise,0.08523226773226773,0
slate_Article247_5-hepple_clean,63,pairwise,0.0630100455100455,0.0011878654970760233
slate_Article247_5-hepple_clean,78,pairwise,0.01576388888888889,0.0011121418264275406
slate_Article247_5-hepple_clean,20,pairwise,0.05988504551004551,0.0016095577485380117
