text,clique_id,index,v,e
biomed_1471-213X-1-4-hepple_clean,55,global,0.3333333333333333,3.699593044765076e-4
biomed_1471-213X-1-4-hepple_clean,84,global,0.2727272727272727,3.295254833040422e-4
biomed_1471-213X-1-4-hepple_clean,28,global,0.2727272727272727,4.152823920265781e-4
biomed_1471-213X-1-4-hepple_clean,71,global,0.32,5.795421616922631e-5
biomed_1471-213X-1-4-hepple_clean,73,global,0.42857142857142855,2.399232245681382e-4
biomed_1471-213X-1-4-hepple_clean,93,global,0.43478260869565216,5.18000518000518e-4
biomed_1471-213X-1-4-hepple_clean,141,global,0.06666666666666667,9.337068160597573e-4
biomed_1471-213X-1-4-hepple_clean,44,global,0,0
biomed_1471-213X-1-4-hepple_clean,97,global,0.38461538461538464,1.5120967741935485e-4
biomed_1471-213X-1-4-hepple_clean,29,global,0.26,5.378512841199408e-4
biomed_1471-213X-1-4-hepple_clean,39,global,0.3684210526315789,4.3233895373973193e-4
biomed_1471-213X-1-4-hepple_clean,105,global,0.2,0
biomed_1471-213X-1-4-hepple_clean,113,global,0,0.002070393374741201
biomed_1471-213X-1-4-hepple_clean,129,global,0.08333333333333333,8.616975441619991e-4
biomed_1471-213X-1-4-hepple_clean,153,global,0.2857142857142857,0
biomed_1471-213X-1-4-hepple_clean,177,global,0.3076923076923077,4.862630683199611e-4
biomed_1471-213X-1-4-hepple_clean,201,global,0.2857142857142857,0.0014705882352941176
biomed_1471-213X-1-4-hepple_clean,219,global,0.5,9.074410163339383e-4
biomed_1471-213X-1-4-hepple_clean,16,global,0.2571428571428571,7.103714227724782e-4
biomed_1471-213X-1-4-hepple_clean,103,global,0.1111111111111111,0
biomed_1471-213X-1-4-hepple_clean,10,global,0.2,0
biomed_1471-213X-1-4-hepple_clean,13,global,0.10869565217391304,0.0012250807439581244
biomed_1471-213X-1-4-hepple_clean,74,global,0.40425531914893614,1.3696753869332968e-4
biomed_1471-213X-1-4-hepple_clean,7,global,0.4666666666666667,2.4975024975024975e-4
biomed_1471-213X-1-4-hepple_clean,35,global,0.35,5.417118093174431e-4
biomed_1471-213X-1-4-hepple_clean,56,global,0.5384615384615384,4.634779384501298e-4
biomed_1471-213X-1-4-hepple_clean,66,global,0.4,1.7024174327545113e-4
biomed_1471-213X-1-4-hepple_clean,4,global,0.3333333333333333,0
biomed_1471-213X-1-4-hepple_clean,107,global,0.125,0.002197802197802198
biomed_1471-213X-1-4-hepple_clean,125,global,0.25,7.1301247771836e-4
biomed_1471-213X-1-4-hepple_clean,144,global,0.3125,2.8677946659019213e-4
biomed_1471-213X-1-4-hepple_clean,174,global,0.3076923076923077,7.507507507507507e-4
biomed_1471-213X-1-4-hepple_clean,320,global,0.14285714285714285,3.698224852071006e-4
biomed_1471-213X-1-4-hepple_clean,336,global,0.06666666666666667,6.202191440975812e-4
biomed_1471-213X-1-4-hepple_clean,88,global,0.5333333333333333,2.4888003982080636e-4
biomed_1471-213X-1-4-hepple_clean,92,global,0.5,0.00056069526212503505
biomed_1471-213X-1-4-hepple_clean,109,global,0.125,0
biomed_1471-213X-1-4-hepple_clean,132,global,0.2222222222222222,5.370569280343716e-4
biomed_1471-213X-1-4-hepple_clean,164,global,0.3333333333333333,8.949880668257757e-4
biomed_1471-213X-1-4-hepple_clean,12,global,0.08333333333333333,0.001015744032503809
biomed_1471-213X-1-4-hepple_clean,47,global,0.5454545454545454,7.058823529411765e-4
