text,clique_id,index,v,e
icic_105CWL062-hepple_clean,56,global,0,0
icic_105CWL062-hepple_clean,118,global,0,0
icic_105CWL062-hepple_clean,68,global,0.06666666666666667,0.0018552875695732839
icic_105CWL062-hepple_clean,52,global,0.05,0.0010741138560687433
icic_105CWL062-hepple_clean,297,global,0,0
icic_105CWL062-hepple_clean,208,global,0,0.005494505494505495
icic_105CWL062-hepple_clean,224,global,0.1111111111111111,0.004807692307692308
icic_105CWL062-hepple_clean,355,global,0.16666666666666666,0
icic_105CWL062-hepple_clean,56,local,0,0
icic_105CWL062-hepple_clean,118,local,0,0
icic_105CWL062-hepple_clean,68,local,0,0.004761904761904762
icic_105CWL062-hepple_clean,52,local,0.05,0.007518796992481203
icic_105CWL062-hepple_clean,297,local,0,0
icic_105CWL062-hepple_clean,208,local,0,0
icic_105CWL062-hepple_clean,224,local,0.1111111111111111,0.010416666666666666
icic_105CWL062-hepple_clean,355,local,0.08333333333333333,0
icic_105CWL062-hepple_clean,56,pairwise,0,0
icic_105CWL062-hepple_clean,118,pairwise,0,0
icic_105CWL062-hepple_clean,68,pairwise,0.03809523809523809,0.0010741138560687433
icic_105CWL062-hepple_clean,52,pairwise,0.030952380952380953,0.0017006802721088435
icic_105CWL062-hepple_clean,297,pairwise,0,0
icic_105CWL062-hepple_clean,208,pairwise,0.04963369963369964,0.003413362952836637
icic_105CWL062-hepple_clean,224,pairwise,0.04352869352869353,0.001488095238095238
icic_105CWL062-hepple_clean,355,pairwise,0.05451770451770452,0.0012987012987012987
