text,clique_id,index,v,e
icic_103C-L055-hepple_clean,12,global,0,0
icic_103C-L055-hepple_clean,92,global,0.045454545454545456,0.0013703323055841042
icic_103C-L055-hepple_clean,217,global,0.09090909090909091,0
icic_103C-L055-hepple_clean,308,global,0.16666666666666666,0.003278688524590164
icic_103C-L055-hepple_clean,348,global,0.07692307692307693,0.00205761316872428
icic_103C-L055-hepple_clean,67,global,0,5.070993914807302e-4
icic_103C-L055-hepple_clean,3,global,0.15789473684210525,0.001488095238095238
icic_103C-L055-hepple_clean,97,global,0.2,0.0015625
icic_103C-L055-hepple_clean,144,global,0,0.013888888888888888
icic_103C-L055-hepple_clean,269,global,0,0.004273504273504274
icic_103C-L055-hepple_clean,4,global,0.25,0.0017921146953405018
icic_103C-L055-hepple_clean,24,global,0,0
icic_103C-L055-hepple_clean,6,global,0,0
icic_103C-L055-hepple_clean,45,global,0.16666666666666666,0
icic_103C-L055-hepple_clean,69,global,0,0.005012531328320802
icic_103C-L055-hepple_clean,91,global,0.25,0
icic_103C-L055-hepple_clean,12,local,0,0
icic_103C-L055-hepple_clean,92,local,0,0.015151515151515152
icic_103C-L055-hepple_clean,217,local,0,0.004132231404958678
icic_103C-L055-hepple_clean,308,local,0.05555555555555555,0
icic_103C-L055-hepple_clean,348,local,0,0.004273504273504274
icic_103C-L055-hepple_clean,67,local,0,0
icic_103C-L055-hepple_clean,3,local,0,0.006191950464396285
icic_103C-L055-hepple_clean,97,local,0.1,0
icic_103C-L055-hepple_clean,144,local,0.08333333333333333,0.010101010101010102
icic_103C-L055-hepple_clean,269,local,0,0.013888888888888888
icic_103C-L055-hepple_clean,4,local,0,0.041666666666666664
icic_103C-L055-hepple_clean,24,local,0,0
icic_103C-L055-hepple_clean,6,local,0,0
icic_103C-L055-hepple_clean,45,local,0,0
icic_103C-L055-hepple_clean,69,local,0,0.027777777777777776
icic_103C-L055-hepple_clean,91,local,0,0.08333333333333333
icic_103C-L055-hepple_clean,12,pairwise,0,0
icic_103C-L055-hepple_clean,92,pairwise,0.0030303030303030303,0.0017424242424242424
icic_103C-L055-hepple_clean,217,pairwise,0.048484848484848485,0.006143790849673203
icic_103C-L055-hepple_clean,308,pairwise,0.0202020202020202,0.0019330560507031095
icic_103C-L055-hepple_clean,348,pairwise,0.005128205128205128,0.0013675213675213675
icic_103C-L055-hepple_clean,67,pairwise,0,0.00267379679144385
icic_103C-L055-hepple_clean,3,pairwise,0.03668261562998405,0.004732985166421699
icic_103C-L055-hepple_clean,97,pairwise,0.042902711323763956,0.007355533355533355
icic_103C-L055-hepple_clean,144,pairwise,0.04173462015567279,0.006744192626545568
icic_103C-L055-hepple_clean,269,pairwise,0.003508771929824561,0.012829844447491506
icic_103C-L055-hepple_clean,4,pairwise,0.04196703880914407,0.007956384574031633
icic_103C-L055-hepple_clean,24,pairwise,0.0037037037037037034,0.005165394919264888
icic_103C-L055-hepple_clean,6,pairwise,0,0
icic_103C-L055-hepple_clean,45,pairwise,0.046050859471912106,0.0022083580907110317
icic_103C-L055-hepple_clean,69,pairwise,0,0.013200685909664238
icic_103C-L055-hepple_clean,91,pairwise,0.035680489101541736,0
