text,clique_id,index,v,e
pseudotext_54,1,global,0,0
pseudotext_54,2,global,0.15384615384615385,0
pseudotext_54,3,global,0.1875,0.0012993762993762994
pseudotext_54,4,global,0.23076923076923078,6.134969325153375e-4
pseudotext_54,5,global,0.35294117647058826,2.742355683532154e-4
pseudotext_54,6,global,0.08333333333333333,5.463286713286714e-4
pseudotext_54,7,global,0.42105263157894735,3.1456432840515884e-4
pseudotext_54,8,global,0.2,2.805836139169473e-4
pseudotext_54,9,global,0.125,0
pseudotext_54,10,global,0.07692307692307693,0.005555555555555556
pseudotext_54,11,global,0.15384615384615385,0.006493506493506494
pseudotext_54,12,global,0.375,0.003703703703703704
pseudotext_54,13,global,0.0625,0
pseudotext_54,14,global,0.125,0.0017857142857142857
pseudotext_54,15,global,0.13333333333333333,8.841732979664014e-4
pseudotext_54,16,global,0.15384615384615385,0.0017825311942959
pseudotext_54,17,global,0.25,0
pseudotext_54,18,global,0.0625,0
pseudotext_54,19,global,0.1111111111111111,0.001736111111111111
pseudotext_54,20,global,0.13333333333333333,9.324009324009324e-4
pseudotext_54,21,global,0.08333333333333333,0.0015067805123053742
pseudotext_54,22,global,0.2222222222222222,0.001488095238095238
pseudotext_54,23,global,0.25,8.375209380234506e-4
pseudotext_54,24,global,0.375,0.001851851851851852
pseudotext_54,25,global,0.3333333333333333,0.0022522522522522522
pseudotext_54,26,global,0.3076923076923077,9.337068160597573e-4
pseudotext_54,27,global,0.2222222222222222,5.64652738565782e-4
pseudotext_54,28,global,0.2777777777777778,5.94000594000594e-4
pseudotext_54,29,global,0.23529411764705882,0.0016602102933038186
pseudotext_54,30,global,0.5,8.038585209003215e-4
pseudotext_54,31,global,0.16129032258064516,8.466376390904693e-4
pseudotext_54,32,global,0.09090909090909091,8.498583569405099e-4
pseudotext_54,33,global,0.2222222222222222,5.93589236248516e-4
pseudotext_54,34,global,0.14285714285714285,4.363001745200698e-4
pseudotext_54,35,global,0.38461538461538464,9.74025974025974e-4
pseudotext_54,36,global,0.25,8.396305625524769e-4
pseudotext_54,37,global,0.4117647058823529,2.380952380952381e-4
pseudotext_54,38,global,0.7333333333333333,0
pseudotext_54,39,global,0.42424242424242425,0.0011827321111768185
pseudotext_54,40,global,0.5882352941176471,2.886002886002886e-4
pseudotext_54,41,global,0.25,5.157962604771116e-4
pseudotext_54,42,global,0.2222222222222222,1.327668613913967e-4
pseudotext_54,43,global,0.25,0
pseudotext_54,44,global,0.23529411764705882,2.6896180742334586e-4
pseudotext_54,45,global,0.18181818181818182,3.7601052829479227e-4
pseudotext_54,46,global,0.14285714285714285,5.537098560354374e-4
pseudotext_54,47,global,0.17647058823529413,4.645760743321719e-4
pseudotext_54,48,global,0.35714285714285715,3.527336860670194e-4
pseudotext_54,49,global,0.35,2.3963575365444525e-4
pseudotext_54,50,global,0.4782608695652174,3.7037037037037035e-4
pseudotext_54,51,global,0.4583333333333333,5.51024906325766e-4
pseudotext_54,52,global,0.16666666666666666,6.839945280437756e-4
pseudotext_54,53,global,0,8.948545861297539e-4
pseudotext_54,54,global,0.23076923076923078,1.3422818791946307e-4
pseudotext_54,55,global,0.3333333333333333,2.6455026455026457e-4
pseudotext_54,56,global,0.2727272727272727,2.435064935064935e-4
pseudotext_54,57,global,0.2857142857142857,2.512562814070352e-4
pseudotext_54,58,global,0.2857142857142857,3.745318352059925e-4
pseudotext_54,59,global,0.35714285714285715,1.365001365001365e-4
pseudotext_54,60,global,0.23333333333333334,3.113001971567915e-4
pseudotext_54,1,local,0,0
pseudotext_54,2,local,0.15384615384615385,0
pseudotext_54,3,local,0,0.009615384615384616
pseudotext_54,4,local,0,0
pseudotext_54,5,local,0,0
pseudotext_54,6,local,0,0
pseudotext_54,7,local,0,0.0043859649122807015
pseudotext_54,8,local,0,0
pseudotext_54,9,local,0,0
pseudotext_54,10,local,0,0
pseudotext_54,11,local,0.07692307692307693,0.006944444444444444
pseudotext_54,12,local,0.375,0
pseudotext_54,13,local,0,0
pseudotext_54,14,local,0,0
pseudotext_54,15,local,0,0
pseudotext_54,16,local,0.15384615384615385,0
pseudotext_54,17,local,0.25,0
pseudotext_54,18,local,0.0625,0
pseudotext_54,19,local,0.1111111111111111,0
