text,clique_id,index,v,e
biomed_1471-213X-1-2-hepple_clean,16,global,0.47058823529411764,8.838383838383839e-4
biomed_1471-213X-1-2-hepple_clean,33,global,0.5308641975308642,1.8373000169596924e-4
biomed_1471-213X-1-2-hepple_clean,50,global,0.5526315789473685,4.803881536281315e-5
biomed_1471-213X-1-2-hepple_clean,60,global,0.4827586206896552,6.863417982155113e-5
biomed_1471-213X-1-2-hepple_clean,70,global,0.631578947368421,9.081827263645445e-5
biomed_1471-213X-1-2-hepple_clean,91,global,0.5161290322580645,7.571455612341472e-5
biomed_1471-213X-1-2-hepple_clean,97,global,0.6756756756756757,1.3865779256794233e-4
biomed_1471-213X-1-2-hepple_clean,8,global,0.5131578947368421,1.3931457230426304e-4
biomed_1471-213X-1-2-hepple_clean,14,global,0.2708333333333333,3.205128205128205e-4
biomed_1471-213X-1-2-hepple_clean,26,global,0.36363636363636365,3.616636528028933e-4
biomed_1471-213X-1-2-hepple_clean,45,global,0.5,1.541940789473684e-4
biomed_1471-213X-1-2-hepple_clean,55,global,0.5111111111111111,1.390578828437337e-4
biomed_1471-213X-1-2-hepple_clean,57,global,0.42105263157894735,1.1784511784511784e-4
biomed_1471-213X-1-2-hepple_clean,139,global,0.2631578947368421,4.6609182008855747e-4
biomed_1471-213X-1-2-hepple_clean,3,global,0.40625,1.2531328320802005e-4
biomed_1471-213X-1-2-hepple_clean,6,global,0.575,1.5749271596188677e-4
biomed_1471-213X-1-2-hepple_clean,18,global,0.25,4.327599264308125e-4
biomed_1471-213X-1-2-hepple_clean,54,global,0.6666666666666666,4.8113933795227095e-5
biomed_1471-213X-1-2-hepple_clean,95,global,0.7333333333333333,1.3958682300390843e-4
biomed_1471-213X-1-2-hepple_clean,100,global,0.08108108108108109,0.002051983584131327
biomed_1471-213X-1-2-hepple_clean,80,global,0.8333333333333334,2.9342723004694836e-4
biomed_1471-213X-1-2-hepple_clean,102,global,0.07462686567164178,0.0010358094110683633
biomed_1471-213X-1-2-hepple_clean,115,global,0.2857142857142857,0.0010774410774410774
