text,clique_id,index,v,e
biomed_1468-6708-3-7-hepple_clean,35,global,0.19047619047619047,9.615384615384616e-4
biomed_1468-6708-3-7-hepple_clean,45,global,0.3333333333333333,5.539143279172822e-4
biomed_1468-6708-3-7-hepple_clean,81,global,0.2,0
biomed_1468-6708-3-7-hepple_clean,99,global,0.41935483870967744,2.3293733985557886e-4
biomed_1468-6708-3-7-hepple_clean,130,global,0.125,0.0016233766233766235
biomed_1468-6708-3-7-hepple_clean,135,global,0.25,0.00273224043715847
biomed_1468-6708-3-7-hepple_clean,10,global,0.0425531914893617,0.001984126984126984
biomed_1468-6708-3-7-hepple_clean,33,global,0.4230769230769231,0.0011111111111111111
biomed_1468-6708-3-7-hepple_clean,115,global,0.21052631578947367,0.0028735632183908046
biomed_1468-6708-3-7-hepple_clean,23,global,0.2,0.0014084507042253522
biomed_1468-6708-3-7-hepple_clean,31,global,0.23333333333333334,3.970617431010522e-4
biomed_1468-6708-3-7-hepple_clean,84,global,0.18181818181818182,4.982561036372695e-4
biomed_1468-6708-3-7-hepple_clean,128,global,0.1,0
biomed_1468-6708-3-7-hepple_clean,181,global,0.18181818181818182,0.0013123359580052493
biomed_1468-6708-3-7-hepple_clean,55,global,0.18181818181818182,0
biomed_1468-6708-3-7-hepple_clean,76,global,0.2,1.4705882352941175e-4
biomed_1468-6708-3-7-hepple_clean,12,global,0.3,9.718172983479105e-4
biomed_1468-6708-3-7-hepple_clean,38,global,0.3103448275862069,3.5650623885918e-4
biomed_1468-6708-3-7-hepple_clean,60,global,0.25,2.1561017680034498e-4
biomed_1468-6708-3-7-hepple_clean,65,global,0.36363636363636365,1.8338529249954154e-4
biomed_1468-6708-3-7-hepple_clean,93,global,0.3333333333333333,0
biomed_1468-6708-3-7-hepple_clean,34,global,0.09090909090909091,1.937984496124031e-4
biomed_1468-6708-3-7-hepple_clean,25,global,0.23076923076923078,9.646302250803858e-4
biomed_1468-6708-3-7-hepple_clean,74,global,0.3409090909090909,4.783232595555942e-4
biomed_1468-6708-3-7-hepple_clean,89,global,0.2857142857142857,2.1482277121374866e-4
biomed_1468-6708-3-7-hepple_clean,264,global,0.3333333333333333,3.8109756097560977e-4
biomed_1468-6708-3-7-hepple_clean,319,global,0.2,5.219206680584551e-4
biomed_1468-6708-3-7-hepple_clean,3,global,0.2,1.484560570071259e-4
biomed_1468-6708-3-7-hepple_clean,29,global,0.3055555555555556,7.407407407407407e-4
biomed_1468-6708-3-7-hepple_clean,105,global,0,0.0012698412698412698
biomed_1468-6708-3-7-hepple_clean,5,global,0.3,1.0103051121438674e-4
biomed_1468-6708-3-7-hepple_clean,28,global,0.23076923076923078,5.602240896358543e-4
