text,clique_id,index,v,e
plos_journal.pbio.0020042-hepple_clean,13,global,0.09375,0.0014863258026159335
plos_journal.pbio.0020042-hepple_clean,87,global,0.2857142857142857,1.7889087656529517e-4
plos_journal.pbio.0020042-hepple_clean,129,global,0.08333333333333333,0
plos_journal.pbio.0020042-hepple_clean,20,global,0.5,0.0019047619047619048
plos_journal.pbio.0020042-hepple_clean,96,global,0.32432432432432434,5.536332179930796e-4
plos_journal.pbio.0020042-hepple_clean,116,global,0,7.639419404125286e-4
plos_journal.pbio.0020042-hepple_clean,238,global,0.18181818181818182,9.033423667570009e-4
plos_journal.pbio.0020042-hepple_clean,69,global,0.1111111111111111,4.032258064516129e-4
plos_journal.pbio.0020042-hepple_clean,33,global,0.14285714285714285,0.0011185682326621924
plos_journal.pbio.0020042-hepple_clean,117,global,0.07692307692307693,0.0035842293906810036
plos_journal.pbio.0020042-hepple_clean,24,global,0.10526315789473684,6.86655985351339e-4
plos_journal.pbio.0020042-hepple_clean,38,global,0.2857142857142857,0
plos_journal.pbio.0020042-hepple_clean,111,global,0,0.0020491803278688526
plos_journal.pbio.0020042-hepple_clean,195,global,0.16666666666666666,0.0011695906432748538
plos_journal.pbio.0020042-hepple_clean,215,global,0.2727272727272727,6.218905472636816e-4
plos_journal.pbio.0020042-hepple_clean,227,global,0.18181818181818182,0.001949317738791423
plos_journal.pbio.0020042-hepple_clean,44,global,0.2857142857142857,5.934718100890207e-4
plos_journal.pbio.0020042-hepple_clean,104,global,0,0.004273504273504274
plos_journal.pbio.0020042-hepple_clean,74,global,0.07142857142857142,6.279434850863422e-4
plos_journal.pbio.0020042-hepple_clean,86,global,0.2,6.116207951070336e-4
plos_journal.pbio.0020042-hepple_clean,98,global,0.13333333333333333,8.615384615384615e-4
plos_journal.pbio.0020042-hepple_clean,37,global,0.29411764705882354,8.064516129032258e-4
plos_journal.pbio.0020042-hepple_clean,190,global,0,0
plos_journal.pbio.0020042-hepple_clean,271,global,0,8.928571428571428e-4
plos_journal.pbio.0020042-hepple_clean,59,global,0.4444444444444444,2.2988505747126436e-4
plos_journal.pbio.0020042-hepple_clean,210,global,0.15384615384615385,4.995004995004995e-4
plos_journal.pbio.0020042-hepple_clean,218,global,0.13333333333333333,0.0010834236186348862
plos_journal.pbio.0020042-hepple_clean,53,global,0.26666666666666666,2.2336385972749609e-4
plos_journal.pbio.0020042-hepple_clean,54,global,0.3333333333333333,0
plos_journal.pbio.0020042-hepple_clean,61,global,0,7.230657989877079e-4
plos_journal.pbio.0020042-hepple_clean,71,global,0.16666666666666666,8.264462809917355e-4
plos_journal.pbio.0020042-hepple_clean,93,global,0.6153846153846154,7.0298769771529e-4
plos_journal.pbio.0020042-hepple_clean,158,global,0,0.003067484662576687
plos_journal.pbio.0020042-hepple_clean,212,global,0,7.251631617113851e-4
plos_journal.pbio.0020042-hepple_clean,3,global,0.16666666666666666,6.849315068493151e-4
plos_journal.pbio.0020042-hepple_clean,28,global,0.4,0.0011655011655011655
plos_journal.pbio.0020042-hepple_clean,15,global,0.08333333333333333,6.060606060606061e-4
plos_journal.pbio.0020042-hepple_clean,8,global,0.32558139534883723,0.0011236744153381559
plos_journal.pbio.0020042-hepple_clean,5,global,0.25,9.285051067780873e-4
plos_journal.pbio.0020042-hepple_clean,47,global,0.5,0
plos_journal.pbio.0020042-hepple_clean,52,global,0.29411764705882354,0.0010711225364181663
plos_journal.pbio.0020042-hepple_clean,1,global,0,0
plos_journal.pbio.0020042-hepple_clean,103,global,0.07142857142857142,0.002079002079002079
plos_journal.pbio.0020042-hepple_clean,23,global,0.2857142857142857,0.0016736401673640166
plos_journal.pbio.0020042-hepple_clean,46,global,0.21428571428571427,0.0010601643254704478
plos_journal.pbio.0020042-hepple_clean,55,global,0.2727272727272727,8.741258741258741e-4
plos_journal.pbio.0020042-hepple_clean,10,global,0,0.0035714285714285713
plos_journal.pbio.0020042-hepple_clean,34,global,0.3333333333333333,5.5005500550055e-4
plos_journal.pbio.0020042-hepple_clean,19,global,0.2,0
plos_journal.pbio.0020042-hepple_clean,26,global,0.5,0
plos_journal.pbio.0020042-hepple_clean,13,local,0,0
plos_journal.pbio.0020042-hepple_clean,87,local,0.07142857142857142,0
plos_journal.pbio.0020042-hepple_clean,129,local,0,0
plos_journal.pbio.0020042-hepple_clean,20,local,0,0
plos_journal.pbio.0020042-hepple_clean,96,local,0.02702702702702703,0.011111111111111112
plos_journal.pbio.0020042-hepple_clean,116,local,0.058823529411764705,0.001736111111111111
plos_journal.pbio.0020042-hepple_clean,238,local,0.09090909090909091,0
plos_journal.pbio.0020042-hepple_clean,69,local,0,0
plos_journal.pbio.0020042-hepple_clean,33,local,0,0
plos_journal.pbio.0020042-hepple_clean,117,local,0,0.02197802197802198
plos_journal.pbio.0020042-hepple_clean,24,local,0.05263157894736842,0
plos_journal.pbio.0020042-hepple_clean,38,local,0,0
plos_journal.pbio.0020042-hepple_clean,111,local,0,0.008928571428571428
plos_journal.pbio.0020042-hepple_clean,195,local,0.16666666666666666,0.013333333333333334
plos_journal.pbio.0020042-hepple_clean,215,local,0,0.030303030303030304
plos_journal.pbio.0020042-hepple_clean,227,local,0.09090909090909091,0
plos_journal.pbio.0020042-hepple_clean,44,local,0.14285714285714285,0
plos_journal.pbio.0020042-hepple_clean,104,local,0,0
plos_journal.pbio.0020042-hepple_clean,74,local,0,0
plos_journal.pbio.0020042-hepple_clean,86,local,0,0.009523809523809525
plos_journal.pbio.0020042-hepple_clean,98,local,0.06666666666666667,0
plos_journal.pbio.0020042-hepple_clean,37,local,0.058823529411764705,0.008928571428571428
plos_journal.pbio.0020042-hepple_clean,190,local,0,0
plos_journal.pbio.0020042-hepple_clean,271,local,0,0
plos_journal.pbio.0020042-hepple_clean,59,local,0,0
plos_journal.pbio.0020042-hepple_clean,210,local,0.15384615384615385,0
plos_journal.pbio.0020042-hepple_clean,218,local,0.06666666666666667,0.005952380952380952
plos_journal.pbio.0020042-hepple_clean,53,local,0.06666666666666667,0
plos_journal.pbio.0020042-hepple_clean,54,local,0.16666666666666666,0
plos_journal.pbio.0020042-hepple_clean,61,local,0,0
plos_journal.pbio.0020042-hepple_clean,71,local,0,0
plos_journal.pbio.0020042-hepple_clean,93,local,0,0.01282051282051282
plos_journal.pbio.0020042-hepple_clean,158,local,0,0
plos_journal.pbio.0020042-hepple_clean,212,local,0,0
plos_journal.pbio.0020042-hepple_clean,3,local,0,0.023809523809523808
plos_journal.pbio.0020042-hepple_clean,28,local,0.2,0
plos_journal.pbio.0020042-hepple_clean,15,local,0.08333333333333333,0
plos_journal.pbio.0020042-hepple_clean,8,local,0.023255813953488372,0.010822510822510822
plos_journal.pbio.0020042-hepple_clean,5,local,0.07142857142857142,0.00375234521575985
plos_journal.pbio.0020042-hepple_clean,47,local,0.16666666666666666,0
plos_journal.pbio.0020042-hepple_clean,52,local,0,0
plos_journal.pbio.0020042-hepple_clean,1,local,0,0.0021008403361344537
plos_journal.pbio.0020042-hepple_clean,103,local,0.07142857142857142,0.002849002849002849
plos_journal.pbio.0020042-hepple_clean,23,local,0,0.01020408163265306
plos_journal.pbio.0020042-hepple_clean,46,local,0,0.01020408163265306
plos_journal.pbio.0020042-hepple_clean,55,local,0.09090909090909091,0
plos_journal.pbio.0020042-hepple_clean,10,local,0,0
plos_journal.pbio.0020042-hepple_clean,34,local,0.1111111111111111,0
plos_journal.pbio.0020042-hepple_clean,19,local,0,0
plos_journal.pbio.0020042-hepple_clean,26,local,0,0
plos_journal.pbio.0020042-hepple_clean,13,pairwise,0.02040816326530612,0.002261096580719591
plos_journal.pbio.0020042-hepple_clean,87,pairwise,0.04145408163265306,0.002512089301447902
plos_journal.pbio.0020042-hepple_clean,129,pairwise,0.006802721088435374,8.95094880057286e-5
plos_journal.pbio.0020042-hepple_clean,20,pairwise,0.11093901846452867,0.00807651927961342
plos_journal.pbio.0020042-hepple_clean,96,pairwise,0.016219663541092114,0.004855843229254988
plos_journal.pbio.0020042-hepple_clean,116,pairwise,0.005853692828482744,0.0014342447942632202
plos_journal.pbio.0020042-hepple_clean,238,pairwise,0.005308020013902367,0.001388212627708426
plos_journal.pbio.0020042-hepple_clean,69,pairwise,0.004859086491739553,8.500579554000922e-4
plos_journal.pbio.0020042-hepple_clean,33,pairwise,0.015063168124392613,0.010004394162639556
plos_journal.pbio.0020042-hepple_clean,117,pairwise,0.04224134708828586,0.0049363319778216504
plos_journal.pbio.0020042-hepple_clean,24,pairwise,0.03183099198808114,0.0026744216624158415
plos_journal.pbio.0020042-hepple_clean,38,pairwise,0.0058309037900874635,0.0024075188890175033
plos_journal.pbio.0020042-hepple_clean,111,pairwise,0.009692728442728442,0.003852077065561096
plos_journal.pbio.0020042-hepple_clean,195,pairwise,0.015432524361095788,0.007157912167985659
plos_journal.pbio.0020042-hepple_clean,215,pairwise,0.06064043809076033,0.0042527444988429385
plos_journal.pbio.0020042-hepple_clean,227,pairwise,0.048647926098248334,0.0058814744138873795
plos_journal.pbio.0020042-hepple_clean,44,pairwise,0.07566739189322433,0.00436525783464559
plos_journal.pbio.0020042-hepple_clean,104,pairwise,0.006802721088435374,0.003571479521256617
plos_journal.pbio.0020042-hepple_clean,74,pairwise,6.377551020408163e-4,0.0021527021099479234
plos_journal.pbio.0020042-hepple_clean,86,pairwise,0.040957317387231455,0.0015815853219386061
plos_journal.pbio.0020042-hepple_clean,98,pairwise,0.04438458510021345,0.00785228264984938
plos_journal.pbio.0020042-hepple_clean,37,pairwise,0.05241368564882181,0.0029842021262688795
plos_journal.pbio.0020042-hepple_clean,190,pairwise,0,0
plos_journal.pbio.0020042-hepple_clean,271,pairwise,0.009769544883590501,0.0024848061518979885
plos_journal.pbio.0020042-hepple_clean,59,pairwise,0.054520760782607626,0.0025201184288599745
plos_journal.pbio.0020042-hepple_clean,210,pairwise,0.045201579194518476,0.002017251925676834
plos_journal.pbio.0020042-hepple_clean,218,pairwise,0.043655506219874074,0.002812975394007807
plos_journal.pbio.0020042-hepple_clean,53,pairwise,0.06821340297164838,0.0024227247785939556
plos_journal.pbio.0020042-hepple_clean,54,pairwise,0.0681950623020472,0.003096256157480647
plos_journal.pbio.0020042-hepple_clean,61,pairwise,0,0.0060514924187366845
plos_journal.pbio.0020042-hepple_clean,71,pairwise,0.004971219256933543,0.0026334391130309496
plos_journal.pbio.0020042-hepple_clean,93,pairwise,0.011914765906362545,0.003977953134427818
plos_journal.pbio.0020042-hepple_clean,158,pairwise,0.023942910497532346,0.003735489236408354
plos_journal.pbio.0020042-hepple_clean,212,pairwise,0,0.005271961425663508
plos_journal.pbio.0020042-hepple_clean,3,pairwise,0.058126749262545685,0.0022536125893597913
plos_journal.pbio.0020042-hepple_clean,28,pairwise,0.06885103897843205,0.003499390846329622
plos_journal.pbio.0020042-hepple_clean,15,pairwise,0.0487575470362006,0.0013580403886526335
plos_journal.pbio.0020042-hepple_clean,8,pairwise,0.06261205823290449,0.0031442167487982947
plos_journal.pbio.0020042-hepple_clean,5,pairwise,0.07366166764406783,0.0019798739077267293
plos_journal.pbio.0020042-hepple_clean,47,pairwise,0.022459740009259817,0.0012412016088486676
plos_journal.pbio.0020042-hepple_clean,52,pairwise,0.010581298156328169,0.0033451250334737654
plos_journal.pbio.0020042-hepple_clean,1,pairwise,0.0656499267817265,0.0020806118793990545
plos_journal.pbio.0020042-hepple_clean,103,pairwise,0.049285643102977256,0.0027565437588624115
plos_journal.pbio.0020042-hepple_clean,23,pairwise,0.01585835403362414,0.008129894564116794
plos_journal.pbio.0020042-hepple_clean,46,pairwise,0.05027699836580855,0.004036776072876227
plos_journal.pbio.0020042-hepple_clean,55,pairwise,0.04677716769761054,0.0013913934982362354
plos_journal.pbio.0020042-hepple_clean,10,pairwise,0.008346328564648451,0.00665869470834878
plos_journal.pbio.0020042-hepple_clean,34,pairwise,0.006934019754380457,0.005995265838018729
plos_journal.pbio.0020042-hepple_clean,19,pairwise,0.0014577259475218659,0.0029155150023962664
plos_journal.pbio.0020042-hepple_clean,26,pairwise,0.043401251694143515,0.0022194205867675254
