text,clique_id,index,v,e
icic_102CTL004-hepple_clean,34,global,0,0.003885003885003885
icic_102CTL004-hepple_clean,54,global,0.07692307692307693,6.459948320413437e-4
icic_102CTL004-hepple_clean,155,global,0.14285714285714285,0
icic_102CTL004-hepple_clean,150,global,0.16666666666666666,0.0014084507042253522
icic_102CTL004-hepple_clean,43,global,0.0625,6.006006006006006e-4
icic_102CTL004-hepple_clean,132,global,0,0
icic_102CTL004-hepple_clean,93,global,0.36363636363636365,0.0010277492291880781
icic_102CTL004-hepple_clean,5,global,0,0
icic_102CTL004-hepple_clean,11,global,0,0
icic_102CTL004-hepple_clean,15,global,0.2,0.0012755102040816326
icic_102CTL004-hepple_clean,110,global,0,0.0034965034965034965
icic_102CTL004-hepple_clean,34,local,0,0
icic_102CTL004-hepple_clean,54,local,0,0
icic_102CTL004-hepple_clean,155,local,0.07142857142857142,0.00641025641025641
icic_102CTL004-hepple_clean,150,local,0.08333333333333333,0
icic_102CTL004-hepple_clean,43,local,0,0.005208333333333333
icic_102CTL004-hepple_clean,132,local,0,0
icic_102CTL004-hepple_clean,93,local,0.18181818181818182,0.013888888888888888
icic_102CTL004-hepple_clean,5,local,0,0
icic_102CTL004-hepple_clean,11,local,0,0
icic_102CTL004-hepple_clean,15,local,0,0.0038461538461538464
icic_102CTL004-hepple_clean,110,local,0.09090909090909091,0.002777777777777778
icic_102CTL004-hepple_clean,34,pairwise,0,0.0032934586780740626
icic_102CTL004-hepple_clean,54,pairwise,0.007692307692307693,0.0013752913752913753
icic_102CTL004-hepple_clean,155,pairwise,0.043406593406593405,0.004374514374514375
icic_102CTL004-hepple_clean,150,pairwise,0.04047619047619047,0.00378982128982129
icic_102CTL004-hepple_clean,43,pairwise,0.03214285714285714,0.0011788686459739091
icic_102CTL004-hepple_clean,132,pairwise,0.03888888888888889,0.0025602869352869353
icic_102CTL004-hepple_clean,93,pairwise,0.04893578643578644,0.005841103341103341
icic_102CTL004-hepple_clean,5,pairwise,0,0
icic_102CTL004-hepple_clean,11,pairwise,0,0.0023212364558518406
icic_102CTL004-hepple_clean,15,pairwise,0.06026154401154401,0.001953441295546559
icic_102CTL004-hepple_clean,110,pairwise,0.03248376623376623,0.0010062160062160063
