text,clique_id,index,v,e
icic_105CWL039-hepple_clean,143,global,0.15384615384615385,0
icic_105CWL039-hepple_clean,12,global,0,0
icic_105CWL039-hepple_clean,99,global,0.125,7.763975155279503e-4
icic_105CWL039-hepple_clean,75,global,0.2727272727272727,0.0035256410256410257
icic_105CWL039-hepple_clean,170,global,0,0.0017050298380221654
icic_105CWL039-hepple_clean,277,global,0.09090909090909091,0
icic_105CWL039-hepple_clean,69,global,0.08333333333333333,0.001443001443001443
icic_105CWL039-hepple_clean,95,global,0.23076923076923078,0.0017751479289940828
icic_105CWL039-hepple_clean,347,global,0.0625,0.00130718954248366
icic_105CWL039-hepple_clean,366,global,0.125,0
icic_105CWL039-hepple_clean,26,global,0,0
icic_105CWL039-hepple_clean,13,global,0,0
icic_105CWL039-hepple_clean,21,global,0.3333333333333333,0.0058823529411764705
icic_105CWL039-hepple_clean,16,global,0.09523809523809523,0.0011441647597254005
icic_105CWL039-hepple_clean,143,local,0,0
icic_105CWL039-hepple_clean,12,local,0.034482758620689655,0
icic_105CWL039-hepple_clean,99,local,0,0
icic_105CWL039-hepple_clean,75,local,0,0.007575757575757576
icic_105CWL039-hepple_clean,170,local,0.17647058823529413,0.011904761904761904
icic_105CWL039-hepple_clean,277,local,0,0.0053475935828877
icic_105CWL039-hepple_clean,69,local,0,0
icic_105CWL039-hepple_clean,95,local,0.07692307692307693,0.015151515151515152
icic_105CWL039-hepple_clean,347,local,0,0.009615384615384616
icic_105CWL039-hepple_clean,366,local,0,0
icic_105CWL039-hepple_clean,26,local,0,0
icic_105CWL039-hepple_clean,13,local,0,0
icic_105CWL039-hepple_clean,21,local,0,0
icic_105CWL039-hepple_clean,16,local,0.047619047619047616,0
icic_105CWL039-hepple_clean,143,pairwise,0.05325443786982249,0.003663556152243935
icic_105CWL039-hepple_clean,12,pairwise,0.01917975923280963,0.0019604476405946994
icic_105CWL039-hepple_clean,99,pairwise,0.00591715976331361,0.0014813617754794225
icic_105CWL039-hepple_clean,75,pairwise,0.04712087205455906,0.005436967826080729
icic_105CWL039-hepple_clean,170,pairwise,0.006993006993006993,0.006661241317583961
icic_105CWL039-hepple_clean,277,pairwise,0.009324009324009324,0
icic_105CWL039-hepple_clean,69,pairwise,0.023721194808727964,0.004676593831005596
icic_105CWL039-hepple_clean,95,pairwise,0.027890102823789828,0.005564518437821605
icic_105CWL039-hepple_clean,347,pairwise,0.01538685673301058,0.0024877607481880583
icic_105CWL039-hepple_clean,366,pairwise,0.025559100492787496,0.0042196546732837055
icic_105CWL039-hepple_clean,26,pairwise,0,0.0015082956259426848
icic_105CWL039-hepple_clean,13,pairwise,0.03286937421552806,0.0027169625246548324
icic_105CWL039-hepple_clean,21,pairwise,0.027972027972027972,0.01288104551825491
icic_105CWL039-hepple_clean,16,pairwise,0.04111405835543766,0.0021153205768590384
