text,clique_id,index,v,e
plos_journal.pbio.0020028-hepple_clean,27,global,0.36363636363636365,1.3301409949454643e-4
plos_journal.pbio.0020028-hepple_clean,68,global,0.18181818181818182,9.704027171276079e-5
plos_journal.pbio.0020028-hepple_clean,72,global,0.5555555555555556,2.0798668885191348e-4
plos_journal.pbio.0020028-hepple_clean,125,global,0.12903225806451613,7.19165767709457e-4
plos_journal.pbio.0020028-hepple_clean,133,global,0.1111111111111111,0.001366120218579235
plos_journal.pbio.0020028-hepple_clean,47,global,0.2,2.7839643652561246e-4
plos_journal.pbio.0020028-hepple_clean,65,global,0.3,3.180256964762753e-4
plos_journal.pbio.0020028-hepple_clean,102,global,0,0.005681818181818182
plos_journal.pbio.0020028-hepple_clean,70,global,0.3181818181818182,3.3955857385398983e-4
plos_journal.pbio.0020028-hepple_clean,75,global,0.41379310344827586,3.9085401602501464e-4
plos_journal.pbio.0020028-hepple_clean,100,global,0,0
plos_journal.pbio.0020028-hepple_clean,106,global,0.08333333333333333,0
plos_journal.pbio.0020028-hepple_clean,154,global,0.13333333333333333,0.0017094017094017094
plos_journal.pbio.0020028-hepple_clean,170,global,0.07692307692307693,8.710801393728223e-4
plos_journal.pbio.0020028-hepple_clean,173,global,0.10526315789473684,1.967342120794806e-4
plos_journal.pbio.0020028-hepple_clean,223,global,0.2222222222222222,3.459010722933241e-4
plos_journal.pbio.0020028-hepple_clean,7,global,0.42857142857142855,4.2918454935622315e-4
plos_journal.pbio.0020028-hepple_clean,9,global,0.3333333333333333,1.349800904366606e-4
plos_journal.pbio.0020028-hepple_clean,43,global,0.3333333333333333,0.00058275058275058275
plos_journal.pbio.0020028-hepple_clean,99,global,0.38095238095238093,1.60479298170536e-4
plos_journal.pbio.0020028-hepple_clean,30,global,0.34375,3.0330603579011223e-4
plos_journal.pbio.0020028-hepple_clean,93,global,0.391304347826087,5.098399102681758e-5
plos_journal.pbio.0020028-hepple_clean,98,global,0.46153846153846156,5.005506056662329e-4
plos_journal.pbio.0020028-hepple_clean,6,global,0.25,1.5055706112616682e-4
plos_journal.pbio.0020028-hepple_clean,19,global,0.2,0.001567398119122257
plos_journal.pbio.0020028-hepple_clean,39,global,0.3157894736842105,4.969191015702643e-4
plos_journal.pbio.0020028-hepple_clean,41,global,0.36363636363636365,7.133939718209382e-4
plos_journal.pbio.0020028-hepple_clean,42,global,0.40625,5.14734268433921e-4
plos_journal.pbio.0020028-hepple_clean,46,global,0.43478260869565216,1.772421127259837e-4
plos_journal.pbio.0020028-hepple_clean,53,global,0.16666666666666666,4.970178926441351e-4
plos_journal.pbio.0020028-hepple_clean,83,global,0.3076923076923077,3.3927056827820186e-4
plos_journal.pbio.0020028-hepple_clean,114,global,0.1111111111111111,0
plos_journal.pbio.0020028-hepple_clean,3,global,0.3888888888888889,5.922416345869114e-4
plos_journal.pbio.0020028-hepple_clean,20,global,0.1111111111111111,0.0012755102040816326
plos_journal.pbio.0020028-hepple_clean,35,global,0.3888888888888889,1.2040939193257074e-4
plos_journal.pbio.0020028-hepple_clean,84,global,0.3333333333333333,1.6233766233766234e-4
plos_journal.pbio.0020028-hepple_clean,87,global,0.4,2.48015873015873e-4
plos_journal.pbio.0020028-hepple_clean,214,global,0.1,2.75027502750275e-4
plos_journal.pbio.0020028-hepple_clean,236,global,0.21428571428571427,3.876720294630742e-4
plos_journal.pbio.0020028-hepple_clean,258,global,0.25,0.0010482180293501049
plos_journal.pbio.0020028-hepple_clean,277,global,0.5714285714285714,0
plos_journal.pbio.0020028-hepple_clean,343,global,0.14285714285714285,4.4682752457551384e-4
plos_journal.pbio.0020028-hepple_clean,8,global,0.5405405405405406,2.3776689333777164e-4
plos_journal.pbio.0020028-hepple_clean,91,global,0.3157894736842105,2.2216051096917523e-4
plos_journal.pbio.0020028-hepple_clean,168,global,0.1111111111111111,0.0014044943820224719
