text,clique_id,index,v,e
plos_journal.pbio.0020012-hepple_clean,2,global,0.25,8.37257980115123e-4
plos_journal.pbio.0020012-hepple_clean,22,global,0.3409090909090909,4.899859129050039e-4
plos_journal.pbio.0020012-hepple_clean,117,global,0.4444444444444444,0
plos_journal.pbio.0020012-hepple_clean,120,global,0.1,9.363295880149813e-4
plos_journal.pbio.0020012-hepple_clean,16,global,0,3.884249368809478e-4
plos_journal.pbio.0020012-hepple_clean,134,global,0,0.0015503875968992248
plos_journal.pbio.0020012-hepple_clean,23,global,0.2857142857142857,6.163328197226503e-4
plos_journal.pbio.0020012-hepple_clean,55,global,0.45,5.182114302635475e-4
plos_journal.pbio.0020012-hepple_clean,88,global,0.2857142857142857,1.3377926421404682e-4
plos_journal.pbio.0020012-hepple_clean,114,global,0.045454545454545456,9.652509652509653e-4
plos_journal.pbio.0020012-hepple_clean,50,global,0.42857142857142855,2.5674882629107983e-4
plos_journal.pbio.0020012-hepple_clean,72,global,0.3333333333333333,3.377548513878654e-4
plos_journal.pbio.0020012-hepple_clean,123,global,0.2222222222222222,0.001443001443001443
plos_journal.pbio.0020012-hepple_clean,150,global,0.3333333333333333,9.881422924901185e-4
plos_journal.pbio.0020012-hepple_clean,164,global,0.2777777777777778,7.822685788787483e-4
plos_journal.pbio.0020012-hepple_clean,189,global,0,5.630630630630631e-4
plos_journal.pbio.0020012-hepple_clean,221,global,0.2,2.6925148088314486e-4
plos_journal.pbio.0020012-hepple_clean,93,global,0.25,1.8421295017039698e-4
plos_journal.pbio.0020012-hepple_clean,97,global,0.7058823529411765,3.1017369727047146e-4
plos_journal.pbio.0020012-hepple_clean,5,global,0.4074074074074074,5.040322580645161e-4
plos_journal.pbio.0020012-hepple_clean,21,global,0.42105263157894735,4.647704034207102e-4
plos_journal.pbio.0020012-hepple_clean,45,global,0.3076923076923077,4.387408138642097e-4
plos_journal.pbio.0020012-hepple_clean,86,global,0.5555555555555556,0
plos_journal.pbio.0020012-hepple_clean,42,global,0.3333333333333333,2.458210422812193e-4
plos_journal.pbio.0020012-hepple_clean,48,global,0.2962962962962963,3.895028969277959e-4
plos_journal.pbio.0020012-hepple_clean,71,global,0.5833333333333334,4.4444444444444447e-4
plos_journal.pbio.0020012-hepple_clean,73,global,0.2903225806451613,1.3024225058609013e-4
plos_journal.pbio.0020012-hepple_clean,104,global,0.1111111111111111,0
plos_journal.pbio.0020012-hepple_clean,110,global,0.07692307692307693,0.0014492753623188406
plos_journal.pbio.0020012-hepple_clean,18,global,0,5.380683346785041e-4
plos_journal.pbio.0020012-hepple_clean,168,global,0.2,6.868131868131869e-4
plos_journal.pbio.0020012-hepple_clean,182,global,0.1,5.278437582475588e-4
plos_journal.pbio.0020012-hepple_clean,223,global,0.18181818181818182,1.7497812773403323e-4
plos_journal.pbio.0020012-hepple_clean,237,global,0.3333333333333333,2.3741690408357076e-4
plos_journal.pbio.0020012-hepple_clean,239,global,0.3076923076923077,3.1298904538341156e-4
plos_journal.pbio.0020012-hepple_clean,289,global,0.23529411764705882,6.041079339508659e-4
plos_journal.pbio.0020012-hepple_clean,299,global,0.5,3.176620076238882e-4
plos_journal.pbio.0020012-hepple_clean,351,global,0.29411764705882354,4.470672389127325e-4
plos_journal.pbio.0020012-hepple_clean,32,global,0.5294117647058824,2.787068004459309e-4
plos_journal.pbio.0020012-hepple_clean,33,global,0.35714285714285715,6.051803437424352e-4
plos_journal.pbio.0020012-hepple_clean,96,global,0.5757575757575758,1.8037518037518038e-4
plos_journal.pbio.0020012-hepple_clean,157,global,0.6666666666666666,0
plos_journal.pbio.0020012-hepple_clean,26,global,0.29411764705882354,4.5599635202918376e-4
plos_journal.pbio.0020012-hepple_clean,38,global,0.47058823529411764,7.047216349541931e-4
plos_journal.pbio.0020012-hepple_clean,108,global,0.13333333333333333,0
