text,clique_id,index,v,e
slate_Article247_47-hepple_clean,58,global,0.14285714285714285,5.787037037037037e-4
slate_Article247_47-hepple_clean,130,global,0.07142857142857142,0.0039447731755424065
slate_Article247_47-hepple_clean,52,global,0,0
slate_Article247_47-hepple_clean,26,global,0.11764705882352941,0.001568627450980392
slate_Article247_47-hepple_clean,79,global,0,4.6511627906976747e-4
slate_Article247_47-hepple_clean,346,global,0.09523809523809523,8.99685110211426e-4
slate_Article247_47-hepple_clean,20,global,0.2,0.0021551724137931034
slate_Article247_47-hepple_clean,122,global,0.2,0.007352941176470588
slate_Article247_47-hepple_clean,8,global,0.375,0
slate_Article247_47-hepple_clean,1,global,0,0
slate_Article247_47-hepple_clean,201,global,0.058823529411764705,9.057971014492754e-4
slate_Article247_47-hepple_clean,16,global,0.4,0
slate_Article247_47-hepple_clean,264,global,0,0.003205128205128205
slate_Article247_47-hepple_clean,6,global,0.16666666666666666,0.0012658227848101266
slate_Article247_47-hepple_clean,32,global,0.16666666666666666,0.0019047619047619048
slate_Article247_47-hepple_clean,10,global,0.07692307692307693,0.003968253968253968
slate_Article247_47-hepple_clean,17,global,0,0
slate_Article247_47-hepple_clean,58,local,0,0
slate_Article247_47-hepple_clean,130,local,0,0.00510204081632653
slate_Article247_47-hepple_clean,52,local,0,0
slate_Article247_47-hepple_clean,26,local,0,0.00980392156862745
slate_Article247_47-hepple_clean,79,local,0,0
slate_Article247_47-hepple_clean,346,local,0,0.0019047619047619048
slate_Article247_47-hepple_clean,20,local,0.1,0
slate_Article247_47-hepple_clean,122,local,0.4,0
slate_Article247_47-hepple_clean,8,local,0,0
slate_Article247_47-hepple_clean,1,local,0.045454545454545456,0.006802721088435374
slate_Article247_47-hepple_clean,201,local,0,0
slate_Article247_47-hepple_clean,16,local,0,0
slate_Article247_47-hepple_clean,264,local,0,0
slate_Article247_47-hepple_clean,6,local,0,0
slate_Article247_47-hepple_clean,32,local,0.16666666666666666,0.02
slate_Article247_47-hepple_clean,10,local,0.07692307692307693,0
slate_Article247_47-hepple_clean,17,local,0,0
slate_Article247_47-hepple_clean,58,pairwise,0.008928571428571428,0.0064394267322313535
slate_Article247_47-hepple_clean,130,pairwise,0.02232142857142857,0.003484826185719043
slate_Article247_47-hepple_clean,52,pairwise,0.010416666666666666,8.680555555555555e-4
slate_Article247_47-hepple_clean,26,pairwise,0.041228991596638655,0.0015195882038712921
slate_Article247_47-hepple_clean,79,pairwise,0,1.7857142857142857e-4
slate_Article247_47-hepple_clean,346,pairwise,0.034926470588235295,0.0027752127258706205
slate_Article247_47-hepple_clean,20,pairwise,0.05040266106442577,0.004613095238095238
slate_Article247_47-hepple_clean,122,pairwise,0.08165266106442577,0.00546875
slate_Article247_47-hepple_clean,8,pairwise,0.026041666666666664,0.0037333683473389358
slate_Article247_47-hepple_clean,1,pairwise,0.05350736885663356,0.0011490296876326288
slate_Article247_47-hepple_clean,201,pairwise,0.015953256302521007,0.0018833035836712307
slate_Article247_47-hepple_clean,16,pairwise,0.08568404634581106,0.001201923076923077
slate_Article247_47-hepple_clean,264,pairwise,0,0.002728174603174603
slate_Article247_47-hepple_clean,6,pairwise,0.05636857015533486,0.0022729129530600117
slate_Article247_47-hepple_clean,32,pairwise,0.06004504074357016,0.003695622188269247
slate_Article247_47-hepple_clean,10,pairwise,0.07110071301247772,0.004892533466812685
slate_Article247_47-hepple_clean,17,pairwise,0,0.004464285714285714
