text,clique_id,index,v,e
biomed_1468-6708-3-3-hepple_clean,23,global,0.25,6.775067750677507e-4
biomed_1468-6708-3-3-hepple_clean,67,global,0.45714285714285713,3.719546215361726e-4
biomed_1468-6708-3-3-hepple_clean,77,global,0.46153846153846156,1.483459427384661e-4
biomed_1468-6708-3-3-hepple_clean,100,global,0,0
biomed_1468-6708-3-3-hepple_clean,21,global,0.25,5.878894767783657e-4
biomed_1468-6708-3-3-hepple_clean,82,global,0.2222222222222222,2.731494127287626e-4
biomed_1468-6708-3-3-hepple_clean,114,global,0,0
biomed_1468-6708-3-3-hepple_clean,144,global,0.2631578947368421,8.305647840531562e-4
biomed_1468-6708-3-3-hepple_clean,3,global,0.21428571428571427,5.465476407360175e-4
biomed_1468-6708-3-3-hepple_clean,120,global,0.1111111111111111,0.0013157894736842105
biomed_1468-6708-3-3-hepple_clean,167,global,0.08333333333333333,0
biomed_1468-6708-3-3-hepple_clean,193,global,0.2,4.139072847682119e-4
biomed_1468-6708-3-3-hepple_clean,72,global,0.21428571428571427,2.942041776993233e-4
biomed_1468-6708-3-3-hepple_clean,9,global,0.42857142857142855,3.478664192949907e-4
biomed_1468-6708-3-3-hepple_clean,70,global,0.5,0
biomed_1468-6708-3-3-hepple_clean,28,global,0.25806451612903225,7.977662544874351e-4
biomed_1468-6708-3-3-hepple_clean,48,global,0.5,3.63901018922853e-4
biomed_1468-6708-3-3-hepple_clean,69,global,0.42105263157894735,5.095801059926621e-4
biomed_1468-6708-3-3-hepple_clean,118,global,0,0.002012072434607646
biomed_1468-6708-3-3-hepple_clean,56,global,0.4827586206896552,4.553734061930783e-4
biomed_1468-6708-3-3-hepple_clean,62,global,0.25,5.413452429286778e-4
biomed_1468-6708-3-3-hepple_clean,65,global,0.21739130434782608,1.9912385503783353e-4
biomed_1468-6708-3-3-hepple_clean,123,global,0.045454545454545456,9.157509157509158e-4
biomed_1468-6708-3-3-hepple_clean,138,global,0.16666666666666666,0.002352941176470588
biomed_1468-6708-3-3-hepple_clean,189,global,0.15384615384615385,6.83526999316473e-4
biomed_1468-6708-3-3-hepple_clean,209,global,0.1,0.0010649627263045794
biomed_1468-6708-3-3-hepple_clean,235,global,0.15384615384615385,9.396288466055908e-4
biomed_1468-6708-3-3-hepple_clean,251,global,0.3333333333333333,0.0012224938875305623
biomed_1468-6708-3-3-hepple_clean,261,global,0,1.598721023181455e-4
biomed_1468-6708-3-3-hepple_clean,330,global,0.1,8.008008008008008e-4
biomed_1468-6708-3-3-hepple_clean,19,global,0.21739130434782608,8.051529790660225e-4
biomed_1468-6708-3-3-hepple_clean,25,global,0.5,6.265664160401002e-4
biomed_1468-6708-3-3-hepple_clean,103,global,0.09090909090909091,0.002857142857142857
biomed_1468-6708-3-3-hepple_clean,24,global,0,0
biomed_1468-6708-3-3-hepple_clean,112,global,0.09090909090909091,0
biomed_1468-6708-3-3-hepple_clean,12,global,0,7.122507122507123e-4
biomed_1468-6708-3-3-hepple_clean,146,global,0.058823529411764705,0.0022435897435897434
biomed_1468-6708-3-3-hepple_clean,33,global,0.42857142857142855,6.996268656716418e-4
biomed_1468-6708-3-3-hepple_clean,47,global,0.3409090909090909,4.910519423832388e-4
biomed_1468-6708-3-3-hepple_clean,79,global,0.42105263157894735,2.352719744024092e-4
biomed_1468-6708-3-3-hepple_clean,83,global,0.4444444444444444,3.189792663476874e-4
biomed_1468-6708-3-3-hepple_clean,152,global,0.15384615384615385,4.3084877208099956e-4
biomed_1468-6708-3-3-hepple_clean,219,global,0.15384615384615385,0.001015744032503809
biomed_1468-6708-3-3-hepple_clean,49,global,0.45454545454545453,2.4015369836695484e-4
biomed_1468-6708-3-3-hepple_clean,53,global,0.42857142857142855,8.608815426997245e-4
biomed_1468-6708-3-3-hepple_clean,154,global,0.14285714285714285,0.0014814814814814814
biomed_1468-6708-3-3-hepple_clean,155,global,0.36363636363636365,0.0012476606363069245
biomed_1468-6708-3-3-hepple_clean,99,global,0.3333333333333333,1.1425959780621572e-4
biomed_1468-6708-3-3-hepple_clean,63,global,0.5,0.0012004801920768306
biomed_1468-6708-3-3-hepple_clean,130,global,0.08333333333333333,5.753739930955121e-4
biomed_1468-6708-3-3-hepple_clean,173,global,0.2,0
biomed_1468-6708-3-3-hepple_clean,285,global,0.4166666666666667,9.11854103343465e-4
biomed_1468-6708-3-3-hepple_clean,289,global,0,6.844626967830253e-4
biomed_1468-6708-3-3-hepple_clean,296,global,0.3333333333333333,6.844626967830253e-4
