text,clique_id,index,v,e
pseudotext_59,1,global,0,0
pseudotext_59,2,global,0.043478260869565216,2.4703557312252963e-4
pseudotext_59,3,global,0.13333333333333333,9.925558312655087e-4
pseudotext_59,4,global,0.2777777777777778,3.3664366268305e-4
pseudotext_59,5,global,0,1.0040160642570282e-4
pseudotext_59,6,global,0.26666666666666666,3.4262220191868436e-4
pseudotext_59,7,global,0.42857142857142855,3.045066991473812e-4
pseudotext_59,8,global,0.2,4.523522316043426e-4
pseudotext_59,9,global,0.32,2.118494456606172e-4
pseudotext_59,10,global,0,0
pseudotext_59,11,global,0.058823529411764705,0
pseudotext_59,12,global,0,0.0011337868480725624
pseudotext_59,13,global,0.125,0.002380952380952381
pseudotext_59,14,global,0.1111111111111111,0
pseudotext_59,15,global,0.25,0
pseudotext_59,16,global,0.125,0.0013477088948787063
pseudotext_59,17,global,0.1111111111111111,0.0015368852459016393
pseudotext_59,18,global,0.4074074074074074,9.541984732824427e-4
pseudotext_59,19,global,0.125,0
pseudotext_59,20,global,0.07692307692307693,4.0257648953301127e-4
pseudotext_59,21,global,0.2,0.0011363636363636363
pseudotext_59,22,global,0.05,0.0011695906432748538
pseudotext_59,23,global,0.5,0.0020491803278688526
pseudotext_59,24,global,0,8.888888888888889e-4
pseudotext_59,25,global,0,0
pseudotext_59,26,global,0.07142857142857142,2.97000297000297e-4
pseudotext_59,27,global,0.4,0.0012345679012345679
pseudotext_59,28,global,0.2,8.896797153024911e-4
pseudotext_59,29,global,0.6153846153846154,6.872852233676976e-4
pseudotext_59,30,global,0.3333333333333333,7.692307692307692e-4
pseudotext_59,31,global,0.3,0
pseudotext_59,32,global,0.5,0.001466275659824047
pseudotext_59,33,global,0.3333333333333333,0.0014492753623188406
pseudotext_59,34,global,0.125,9.523809523809524e-4
pseudotext_59,35,global,0.21428571428571427,0.0012153621779290229
pseudotext_59,36,global,0.38095238095238093,4.016870857601928e-4
pseudotext_59,37,global,0.35,7.597340930674264e-4
pseudotext_59,38,global,0.42105263157894735,6.432246998284735e-4
pseudotext_59,39,global,0.36363636363636365,9.587727708533077e-4
pseudotext_59,40,global,0.4,9.376465072667605e-4
pseudotext_59,41,global,0.20833333333333334,5.370569280343716e-4
pseudotext_59,42,global,0.23076923076923078,5.847953216374269e-4
