text,clique_id,index,v,e
pseudotext_18,1,global,0,0
pseudotext_18,2,global,0.18181818181818182,5.668934240362812e-4
pseudotext_18,3,global,0.2727272727272727,7.987220447284345e-4
pseudotext_18,4,global,0.10526315789473684,6.076810889645114e-4
pseudotext_18,5,global,0.1875,1.1779950524207798e-4
pseudotext_18,6,global,0.25,0.00040064102564102563
pseudotext_18,7,global,0.7142857142857143,0.0011904761904761906
pseudotext_18,8,global,0.16666666666666666,0
pseudotext_18,9,global,0.3333333333333333,8.393486654356219e-5
pseudotext_18,10,global,0.043478260869565216,0
pseudotext_18,11,global,0.125,0.00816326530612245
pseudotext_18,12,global,0.0625,0.001282051282051282
pseudotext_18,13,global,0.0625,9.80392156862745e-4
pseudotext_18,14,global,0.15789473684210525,0.0038109756097560975
pseudotext_18,15,global,0.14285714285714285,0
pseudotext_18,16,global,0.13043478260869565,8.695652173913044e-4
pseudotext_18,17,global,0.08333333333333333,0.001948051948051948
pseudotext_18,18,global,0,7.689350249903883e-4
pseudotext_18,19,global,0.10714285714285714,4.7904191616766467e-4
pseudotext_18,20,global,0.1111111111111111,0
pseudotext_18,21,global,0.16666666666666666,0.001388888888888889
pseudotext_18,22,global,0.25,7.309941520467836e-4
pseudotext_18,23,global,0.375,8.620689655172414e-4
pseudotext_18,24,global,0.125,0.001129305477131564
pseudotext_18,25,global,0.06666666666666667,0.0010946907498631637
pseudotext_18,26,global,0.3,0.0010427528675703858
pseudotext_18,27,global,0.375,7.042253521126761e-4
pseudotext_18,28,global,0.6666666666666666,0
pseudotext_18,29,global,0.4,0.0011299435028248588
pseudotext_18,30,global,0.5454545454545454,0.001869158878504673
pseudotext_18,31,global,0.19047619047619047,1.7611835153222966e-4
pseudotext_18,32,global,0.3333333333333333,2.3607176581680832e-4
pseudotext_18,33,global,0.125,3.7993920972644377e-4
pseudotext_18,34,global,0.16,9.99875015623047e-4
pseudotext_18,35,global,0.14285714285714285,4.0749796251018743e-4
pseudotext_18,36,global,0.26666666666666666,6.603565925599824e-4
pseudotext_18,37,global,0.21052631578947367,7.78816199376947e-4
pseudotext_18,38,global,0.3333333333333333,6.726457399103139e-4
pseudotext_18,39,global,0.35,6.703536115300822e-4
pseudotext_18,40,global,0.35714285714285715,2.2222222222222223e-4
pseudotext_18,41,global,0.16666666666666666,3.875968992248062e-4
pseudotext_18,42,global,0.5333333333333333,5.401026194977045e-4
pseudotext_18,43,global,0.5,9.090909090909091e-4
pseudotext_18,44,global,0,0
pseudotext_18,45,global,0.23529411764705882,6.855889208830385e-4
pseudotext_18,46,global,0.3333333333333333,5.757052389176742e-4
pseudotext_18,47,global,0.5263157894736842,1.9124115509657678e-4
pseudotext_18,48,global,0.2857142857142857,0
pseudotext_18,49,global,0.24,6.736842105263158e-4
pseudotext_18,50,global,0.25925925925925924,4.511278195488722e-4
pseudotext_18,51,global,0.2558139534883721,5.450581395348837e-4
pseudotext_18,52,global,0.2,1.6891891891891893e-4
pseudotext_18,53,global,0.5,0
pseudotext_18,54,global,0.2857142857142857,5.305039787798408e-4
pseudotext_18,55,global,0.26666666666666666,1.1977482333213559e-4
pseudotext_18,56,global,0.2222222222222222,3.681885125184094e-4
pseudotext_18,57,global,0.6,6.402048655569782e-4
pseudotext_18,58,global,0.4090909090909091,9.761811792268645e-5
pseudotext_18,59,global,0.35714285714285715,1.365001365001365e-4
pseudotext_18,60,global,0.5,3.0012004801920766e-4
pseudotext_18,1,local,0,0
pseudotext_18,2,local,0,0
pseudotext_18,3,local,0.09090909090909091,0
pseudotext_18,4,local,0,0
pseudotext_18,5,local,0.0625,0
pseudotext_18,6,local,0,0.015625
pseudotext_18,7,local,0,0.03571428571428571
pseudotext_18,8,local,0,0
pseudotext_18,9,local,0,0
pseudotext_18,10,local,0.043478260869565216,0
pseudotext_18,11,local,0.125,0.013605442176870748
pseudotext_18,12,local,0.0625,0.0044444444444444444
pseudotext_18,13,local,0,0.00390625
pseudotext_18,14,local,0,0
pseudotext_18,15,local,0.07142857142857142,0
pseudotext_18,16,local,0,0.006211180124223602
pseudotext_18,17,local,0,0.007246376811594203
pseudotext_18,18,local,0,0
pseudotext_18,19,local,0.03571428571428571,0
pseudotext_18,20,local,0.1111111111111111,0
pseudotext_18,21,local,0.08333333333333333,0.011363636363636364
pseudotext_18,22,local,0.25,0
pseudotext_18,23,local,0.125,0.023809523809523808
pseudotext_18,24,local,0,0
pseudotext_18,25,local,0,0
pseudotext_18,26,local,0,0.006666666666666667
pseudotext_18,27,local,0.375,0
pseudotext_18,28,local,0.16666666666666666,0
pseudotext_18,29,local,0.13333333333333333,0.019230769230769232
pseudotext_18,30,local,0.18181818181818182,0
pseudotext_18,31,local,0,0
pseudotext_18,32,local,0,0
pseudotext_18,33,local,0,0
pseudotext_18,34,local,0.04,0.011904761904761904
pseudotext_18,35,local,0,0
