text,clique_id,index,v,e
berlitz_HistoryIbiza-hepple_clean,63,global,0.42857142857142855,6.702412868632708e-4
berlitz_HistoryIbiza-hepple_clean,46,global,0.2727272727272727,7.637474541751527e-4
berlitz_HistoryIbiza-hepple_clean,98,global,0.3333333333333333,4.072987943955686e-4
berlitz_HistoryIbiza-hepple_clean,21,global,0.13333333333333333,3.8654812524159255e-4
berlitz_HistoryIbiza-hepple_clean,57,global,0.23076923076923078,4.497751124437781e-4
berlitz_HistoryIbiza-hepple_clean,85,global,0,1.1622501162250116e-4
berlitz_HistoryIbiza-hepple_clean,118,global,0.037037037037037035,9.157509157509158e-4
berlitz_HistoryIbiza-hepple_clean,48,global,0.23809523809523808,3.787878787878788e-4
berlitz_HistoryIbiza-hepple_clean,15,global,0.023809523809523808,0.0016260162601626016
berlitz_HistoryIbiza-hepple_clean,34,global,0.08695652173913043,6.349206349206349e-4
berlitz_HistoryIbiza-hepple_clean,2,global,0.07142857142857142,8.892841262783459e-4
berlitz_HistoryIbiza-hepple_clean,27,global,0.23076923076923078,9.523809523809524e-4
berlitz_HistoryIbiza-hepple_clean,90,global,0.42857142857142855,0
berlitz_HistoryIbiza-hepple_clean,99,global,0.3333333333333333,2.0604395604395604e-4
berlitz_HistoryIbiza-hepple_clean,84,global,0.15384615384615385,1.9321804656554923e-4
berlitz_HistoryIbiza-hepple_clean,5,global,0.15555555555555556,5.720823798627002e-4
berlitz_HistoryIbiza-hepple_clean,9,global,0.3877551020408163,2.8188865398167724e-4
berlitz_HistoryIbiza-hepple_clean,45,global,0.21428571428571427,5.717552887364208e-4
berlitz_HistoryIbiza-hepple_clean,110,global,0,0
berlitz_HistoryIbiza-hepple_clean,250,global,0.3,9.652509652509653e-4
berlitz_HistoryIbiza-hepple_clean,66,global,0.125,7.224128589488893e-4
berlitz_HistoryIbiza-hepple_clean,106,global,0.1111111111111111,0.013888888888888888
berlitz_HistoryIbiza-hepple_clean,19,global,0.14285714285714285,5.274261603375527e-4
berlitz_HistoryIbiza-hepple_clean,37,global,0.21052631578947367,3.367003367003367e-4
berlitz_HistoryIbiza-hepple_clean,55,global,0.4642857142857143,3.179650238473768e-4
berlitz_HistoryIbiza-hepple_clean,59,global,0.7,9.861932938856016e-4
berlitz_HistoryIbiza-hepple_clean,65,global,0.16666666666666666,7.643312101910828e-4
berlitz_HistoryIbiza-hepple_clean,97,global,0.25,3.2711808963035657e-4
berlitz_HistoryIbiza-hepple_clean,100,global,0,0
berlitz_HistoryIbiza-hepple_clean,148,global,0.2,0
berlitz_HistoryIbiza-hepple_clean,200,global,0.3076923076923077,0.0024154589371980675
berlitz_HistoryIbiza-hepple_clean,64,global,0.26666666666666666,2.4307243558580456e-4
berlitz_HistoryIbiza-hepple_clean,80,global,0.46153846153846156,4.017354973485457e-4
berlitz_HistoryIbiza-hepple_clean,25,global,0.22727272727272727,8.650519031141869e-4
berlitz_HistoryIbiza-hepple_clean,38,global,0.4117647058823529,0
berlitz_HistoryIbiza-hepple_clean,160,global,0,5.78368999421631e-4
berlitz_HistoryIbiza-hepple_clean,260,global,0.1111111111111111,8.116883116883117e-4
berlitz_HistoryIbiza-hepple_clean,28,global,0,0
berlitz_HistoryIbiza-hepple_clean,30,global,0.25,9.606147934678194e-4
berlitz_HistoryIbiza-hepple_clean,60,global,0.3888888888888889,6.375111564452378e-4
berlitz_HistoryIbiza-hepple_clean,61,global,0.7272727272727273,9.132420091324201e-4
berlitz_HistoryIbiza-hepple_clean,76,global,0.6956521739130435,3.417634996582365e-4
berlitz_HistoryIbiza-hepple_clean,111,global,0,0.002380952380952381
berlitz_HistoryIbiza-hepple_clean,179,global,0,9.784735812133072e-4
berlitz_HistoryIbiza-hepple_clean,212,global,0.23529411764705882,7.25689404934688e-4
berlitz_HistoryIbiza-hepple_clean,214,global,0.3,6.293266205160479e-4
berlitz_HistoryIbiza-hepple_clean,226,global,0.08333333333333333,0.001721763085399449
berlitz_HistoryIbiza-hepple_clean,6,global,0.2222222222222222,4.158868787689748e-4
berlitz_HistoryIbiza-hepple_clean,70,global,0.3684210526315789,7.210548001648125e-4
berlitz_HistoryIbiza-hepple_clean,8,global,0.23076923076923078,4.519774011299435e-4
berlitz_HistoryIbiza-hepple_clean,7,global,0.1875,6.756104623105878e-4
berlitz_HistoryIbiza-hepple_clean,4,global,0.18181818181818182,0.0010240655401945725
berlitz_HistoryIbiza-hepple_clean,29,global,0.4166666666666667,0.0012755102040816326
berlitz_HistoryIbiza-hepple_clean,40,global,0.45,8.302200083022001e-4
berlitz_HistoryIbiza-hepple_clean,52,global,0.7777777777777778,8.19672131147541e-4
berlitz_HistoryIbiza-hepple_clean,82,global,0.375,5.428881650380022e-4
berlitz_HistoryIbiza-hepple_clean,77,global,0.23076923076923078,5.733944954128441e-4
berlitz_HistoryIbiza-hepple_clean,51,global,0.3,0.001075011944577162
berlitz_HistoryIbiza-hepple_clean,22,global,0.25,0.0013333333333333333
berlitz_HistoryIbiza-hepple_clean,73,global,0.47058823529411764,6.717721348918447e-4
berlitz_HistoryIbiza-hepple_clean,43,global,0.3076923076923077,4.7996160307175426e-4
berlitz_HistoryIbiza-hepple_clean,49,global,0.5,0.0012322858903265558
berlitz_HistoryIbiza-hepple_clean,13,global,0.0625,9.66183574879227e-4
berlitz_HistoryIbiza-hepple_clean,63,local,0,0
berlitz_HistoryIbiza-hepple_clean,46,local,0.09090909090909091,0
berlitz_HistoryIbiza-hepple_clean,98,local,0.05555555555555555,0.0058823529411764705
berlitz_HistoryIbiza-hepple_clean,21,local,0,0.003703703703703704
berlitz_HistoryIbiza-hepple_clean,57,local,0,0.005128205128205128
berlitz_HistoryIbiza-hepple_clean,85,local,0,0
berlitz_HistoryIbiza-hepple_clean,118,local,0,0
berlitz_HistoryIbiza-hepple_clean,48,local,0.047619047619047616,0
berlitz_HistoryIbiza-hepple_clean,15,local,0.023809523809523808,0.001189767995240928
berlitz_HistoryIbiza-hepple_clean,34,local,0.043478260869565216,0.0022172949002217295
berlitz_HistoryIbiza-hepple_clean,2,local,0,0.006211180124223602
berlitz_HistoryIbiza-hepple_clean,27,local,0.07692307692307693,0
berlitz_HistoryIbiza-hepple_clean,90,local,0,0.01098901098901099
berlitz_HistoryIbiza-hepple_clean,99,local,0,0.006802721088435374
berlitz_HistoryIbiza-hepple_clean,84,local,0.07692307692307693,0
berlitz_HistoryIbiza-hepple_clean,5,local,0.022222222222222223,0
berlitz_HistoryIbiza-hepple_clean,9,local,0.04081632653061224,0.0019792182088075212
berlitz_HistoryIbiza-hepple_clean,45,local,0.07142857142857142,0
