text,clique_id,index,v,e
biomed_1471-213X-1-1-hepple_clean,3,global,0.4166666666666667,3.566969859104691e-4
biomed_1471-213X-1-1-hepple_clean,13,global,0.2727272727272727,0.0011295180722891566
biomed_1471-213X-1-1-hepple_clean,96,global,0.5555555555555556,3.641660597232338e-4
biomed_1471-213X-1-1-hepple_clean,39,global,0.23529411764705882,3.351768057650411e-4
biomed_1471-213X-1-1-hepple_clean,111,global,0,0.0019286403085824494
biomed_1471-213X-1-1-hepple_clean,146,global,0.25,6.038647342995169e-4
biomed_1471-213X-1-1-hepple_clean,15,global,0.38095238095238093,0.0015806111696522655
biomed_1471-213X-1-1-hepple_clean,29,global,0.2903225806451613,5.404107121412273e-4
biomed_1471-213X-1-1-hepple_clean,42,global,0.3888888888888889,1.868634962160142e-4
biomed_1471-213X-1-1-hepple_clean,61,global,0.25,4.018485031143259e-4
biomed_1471-213X-1-1-hepple_clean,112,global,0.047619047619047616,0.0025974025974025974
biomed_1471-213X-1-1-hepple_clean,19,global,0.16666666666666666,4.3956043956043956e-4
biomed_1471-213X-1-1-hepple_clean,24,global,0.3076923076923077,1.6196954972465177e-4
biomed_1471-213X-1-1-hepple_clean,32,global,0.36363636363636365,4.1356492969396195e-4
biomed_1471-213X-1-1-hepple_clean,76,global,0.3684210526315789,2.770850651149903e-4
biomed_1471-213X-1-1-hepple_clean,78,global,0.3333333333333333,2.4509803921568627e-4
biomed_1471-213X-1-1-hepple_clean,121,global,0,9.784735812133072e-4
biomed_1471-213X-1-1-hepple_clean,204,global,0.375,0
biomed_1471-213X-1-1-hepple_clean,214,global,0.19230769230769232,4.1407867494824016e-4
biomed_1471-213X-1-1-hepple_clean,226,global,0.5,8.724100327153762e-4
biomed_1471-213X-1-1-hepple_clean,44,global,0.23076923076923078,2.0100502512562814e-4
biomed_1471-213X-1-1-hepple_clean,64,global,0.2692307692307692,1.8763486255746317e-4
biomed_1471-213X-1-1-hepple_clean,89,global,0.48148148148148145,3.3403852577663955e-4
biomed_1471-213X-1-1-hepple_clean,63,global,0.375,0
biomed_1471-213X-1-1-hepple_clean,81,global,0.42857142857142855,6.043513295729251e-4
biomed_1471-213X-1-1-hepple_clean,21,global,0.34285714285714286,4.0786361040867934e-4
biomed_1471-213X-1-1-hepple_clean,120,global,0.1,8.960573476702509e-4
biomed_1471-213X-1-1-hepple_clean,123,global,0.1,7.309941520467836e-4
biomed_1471-213X-1-1-hepple_clean,23,global,0.25,2.472799208704253e-4
biomed_1471-213X-1-1-hepple_clean,82,global,0.3870967741935484,2.548744743213967e-4
biomed_1471-213X-1-1-hepple_clean,95,global,0.5862068965517241,1.8768768768768769e-4
biomed_1471-213X-1-1-hepple_clean,135,global,0.25,0.0018596001859600185
biomed_1471-213X-1-1-hepple_clean,221,global,0.11764705882352941,4.2803638309256285e-4
biomed_1471-213X-1-1-hepple_clean,26,global,0.5263157894736842,4.662004662004662e-4
biomed_1471-213X-1-1-hepple_clean,34,global,0.5384615384615384,1.9630938358853554e-4
biomed_1471-213X-1-1-hepple_clean,94,global,0.4117647058823529,1.509433962264151e-4
biomed_1471-213X-1-1-hepple_clean,150,global,0.125,0.0010482180293501049
biomed_1471-213X-1-1-hepple_clean,12,global,0.5,0
biomed_1471-213X-1-1-hepple_clean,14,global,0.16666666666666666,0.001
biomed_1471-213X-1-1-hepple_clean,60,global,0.3333333333333333,4.5248868778280545e-4
biomed_1471-213X-1-1-hepple_clean,149,global,0.42857142857142855,4.464285714285714e-4
biomed_1471-213X-1-1-hepple_clean,154,global,0.5,0
biomed_1471-213X-1-1-hepple_clean,27,global,0.25,0
biomed_1471-213X-1-1-hepple_clean,58,global,0.48717948717948717,4.310344827586207e-4
biomed_1471-213X-1-1-hepple_clean,67,global,0.75,8.503401360544217e-4
biomed_1471-213X-1-1-hepple_clean,119,global,0.1111111111111111,0.002403846153846154
biomed_1471-213X-1-1-hepple_clean,133,global,0.23684210526315788,5.591798695246971e-4
biomed_1471-213X-1-1-hepple_clean,18,global,0.3333333333333333,0
biomed_1471-213X-1-1-hepple_clean,35,global,0.6666666666666666,3.787878787878788e-4
biomed_1471-213X-1-1-hepple_clean,57,global,0.2727272727272727,2.3832221163012392e-4
biomed_1471-213X-1-1-hepple_clean,100,global,0,0.0021645021645021645
biomed_1471-213X-1-1-hepple_clean,4,global,0.25,2.3741690408357076e-4
biomed_1471-213X-1-1-hepple_clean,16,global,0.17777777777777778,4.529669334138608e-4
biomed_1471-213X-1-1-hepple_clean,134,global,0.2,5.434782608695652e-4
biomed_1471-213X-1-1-hepple_clean,186,global,0.5,0
biomed_1471-213X-1-1-hepple_clean,196,global,0.2,5.263157894736842e-4
biomed_1471-213X-1-1-hepple_clean,206,global,0.375,3.824091778202677e-4
biomed_1471-213X-1-1-hepple_clean,257,global,0.5454545454545454,5.649717514124294e-4
biomed_1471-213X-1-1-hepple_clean,291,global,0.3333333333333333,2.0990764063811922e-4
biomed_1471-213X-1-1-hepple_clean,113,global,0.14285714285714285,0.0017006802721088435
biomed_1471-213X-1-1-hepple_clean,151,global,0.15384615384615385,5.300821627352239e-4
biomed_1471-213X-1-1-hepple_clean,173,global,0.38461538461538464,8.782201405152225e-4
biomed_1471-213X-1-1-hepple_clean,195,global,0.5,6.279434850863422e-4
biomed_1471-213X-1-1-hepple_clean,222,global,0.4,3.943217665615142e-4
biomed_1471-213X-1-1-hepple_clean,20,global,0.4838709677419355,7.894736842105263e-4
biomed_1471-213X-1-1-hepple_clean,46,global,0.5,1.422879908935686e-4
biomed_1471-213X-1-1-hepple_clean,68,global,0.3076923076923077,1.8848364904344549e-4
biomed_1471-213X-1-1-hepple_clean,87,global,0.42857142857142855,3.9184952978056425e-4
biomed_1471-213X-1-1-hepple_clean,41,global,1,0
biomed_1471-213X-1-1-hepple_clean,91,global,0.3333333333333333,3.7650602409638556e-4
biomed_1471-213X-1-1-hepple_clean,126,global,0.1111111111111111,7.716049382716049e-4
biomed_1471-213X-1-1-hepple_clean,234,global,0.16666666666666666,8.784773060029283e-4
biomed_1471-213X-1-1-hepple_clean,338,global,0.2,2.941176470588235e-4
biomed_1471-213X-1-1-hepple_clean,340,global,0.23529411764705882,5.335704757670075e-4
biomed_1471-213X-1-1-hepple_clean,7,global,0.5,4.8059593896431575e-4
biomed_1471-213X-1-1-hepple_clean,11,global,0,0
biomed_1471-213X-1-1-hepple_clean,2,global,0.2222222222222222,8.94721145243066e-4
biomed_1471-213X-1-1-hepple_clean,28,global,0.3333333333333333,3.3692722371967657e-4
biomed_1471-213X-1-1-hepple_clean,1,global,0,0
biomed_1471-213X-1-1-hepple_clean,5,global,0.18518518518518517,3.1194295900178256e-4
biomed_1471-213X-1-1-hepple_clean,25,global,0.36363636363636365,6.131207847946045e-4
biomed_1471-213X-1-1-hepple_clean,6,global,0.25,6.055101422948834e-4
