text,clique_id,index,v,e
plos_journal.pbio.0020043-hepple_clean,10,global,0.030303030303030304,0.00390625
plos_journal.pbio.0020043-hepple_clean,43,global,0.15384615384615385,4.2087542087542086e-4
plos_journal.pbio.0020043-hepple_clean,66,global,0.5,1.2664640324214793e-4
plos_journal.pbio.0020043-hepple_clean,84,global,0.3508771929824561,1.6671915232573217e-4
plos_journal.pbio.0020043-hepple_clean,97,global,0.34782608695652173,8.291873963515754e-5
plos_journal.pbio.0020043-hepple_clean,27,global,0.5833333333333334,3.601440576230492e-4
plos_journal.pbio.0020043-hepple_clean,53,global,0.5,1.8800526414739614e-4
plos_journal.pbio.0020043-hepple_clean,108,global,0.04,0.0022893772893772895
plos_journal.pbio.0020043-hepple_clean,6,global,0.22727272727272727,2.315886984715146e-4
plos_journal.pbio.0020043-hepple_clean,34,global,0.34615384615384615,2.9799153704034806e-4
plos_journal.pbio.0020043-hepple_clean,82,global,0.35714285714285715,2.2831050228310502e-4
plos_journal.pbio.0020043-hepple_clean,144,global,0.05263157894736842,8.341675008341675e-4
plos_journal.pbio.0020043-hepple_clean,161,global,0.13793103448275862,4.830917874396135e-4
plos_journal.pbio.0020043-hepple_clean,85,global,0.4,2.621231979030144e-4
plos_journal.pbio.0020043-hepple_clean,86,global,0.47058823529411764,2.14638334406525e-4
plos_journal.pbio.0020043-hepple_clean,95,global,0.6363636363636364,3.170577045022194e-4
plos_journal.pbio.0020043-hepple_clean,2,global,0.18181818181818182,4.3010752688172043e-4
plos_journal.pbio.0020043-hepple_clean,26,global,0.3953488372093023,5.375818590558107e-4
plos_journal.pbio.0020043-hepple_clean,96,global,0.2857142857142857,1.6782043213761275e-4
plos_journal.pbio.0020043-hepple_clean,47,global,0.5,4.5248868778280545e-4
plos_journal.pbio.0020043-hepple_clean,116,global,0.1891891891891892,0.0015250544662309367
plos_journal.pbio.0020043-hepple_clean,122,global,0.08,5.875440658049354e-4
plos_journal.pbio.0020043-hepple_clean,105,global,0.125,0.0029304029304029304
plos_journal.pbio.0020043-hepple_clean,55,global,0.47368421052631576,8.333333333333333e-5
plos_journal.pbio.0020043-hepple_clean,19,global,0.17142857142857143,5.387931034482759e-4
plos_journal.pbio.0020043-hepple_clean,49,global,0.6111111111111112,2.5693730729701953e-4
plos_journal.pbio.0020043-hepple_clean,142,global,0.11538461538461539,2.851033499643621e-4
plos_journal.pbio.0020043-hepple_clean,171,global,0.46153846153846156,5.515719801434088e-4
plos_journal.pbio.0020043-hepple_clean,184,global,0.42857142857142855,4.4483985765124553e-4
plos_journal.pbio.0020043-hepple_clean,194,global,0.38461538461538464,4.084967320261438e-4
plos_journal.pbio.0020043-hepple_clean,234,global,0.35294117647058826,1.1961722488038278e-4
plos_journal.pbio.0020043-hepple_clean,287,global,0.2903225806451613,3.071253071253071e-4
plos_journal.pbio.0020043-hepple_clean,296,global,0.2222222222222222,3.068896731624981e-4
plos_journal.pbio.0020043-hepple_clean,128,global,0.1875,0.0011312217194570137
plos_journal.pbio.0020043-hepple_clean,145,global,0.42857142857142855,2.4224806201550387e-4
plos_journal.pbio.0020043-hepple_clean,57,global,0.21739130434782608,1.3440860215053763e-4
plos_journal.pbio.0020043-hepple_clean,158,global,0.18181818181818182,0.0011695906432748538
plos_journal.pbio.0020043-hepple_clean,170,global,0.21428571428571427,0.00064935064935064935
plos_journal.pbio.0020043-hepple_clean,18,global,0,1.414027149321267e-4
plos_journal.pbio.0020043-hepple_clean,73,global,0.46153846153846156,2.6513946335772617e-4
plos_journal.pbio.0020043-hepple_clean,76,global,0.6818181818181818,3.0744004919040785e-4
plos_journal.pbio.0020043-hepple_clean,123,global,0.08333333333333333,3.6656891495601173e-4
plos_journal.pbio.0020043-hepple_clean,126,global,0.14285714285714285,0.001287001287001287
plos_journal.pbio.0020043-hepple_clean,163,global,0.29411764705882354,7.541478129713424e-4
plos_journal.pbio.0020043-hepple_clean,30,global,0.4,5.268703898840885e-4
plos_journal.pbio.0020043-hepple_clean,64,global,0.4,1.7080877957126997e-4
plos_journal.pbio.0020043-hepple_clean,59,global,0.2857142857142857,1.579778830963665e-4
plos_journal.pbio.0020043-hepple_clean,68,global,0.6666666666666666,7.513148009015778e-4
plos_journal.pbio.0020043-hepple_clean,140,global,0.17647058823529413,2.48015873015873e-4
plos_journal.pbio.0020043-hepple_clean,180,global,0.45454545454545453,6.038647342995169e-4
