text,clique_id,index,v,e
pseudotext_06,1,global,0,0
pseudotext_06,2,global,0.08333333333333333,5.285412262156448e-4
pseudotext_06,3,global,0.14285714285714285,6.71366230278617e-4
pseudotext_06,4,global,0.5,0
pseudotext_06,5,global,0.28,3.3068783068783067e-4
pseudotext_06,6,global,0.18181818181818182,6.566850538481745e-4
pseudotext_06,7,global,0.14285714285714285,4.7837734404898585e-4
pseudotext_06,8,global,0.375,6.787330316742081e-4
pseudotext_06,9,global,0.5,2.2471910112359551e-4
pseudotext_06,10,global,0,0
pseudotext_06,11,global,0,0.005050505050505051
pseudotext_06,12,global,0.05,0
pseudotext_06,13,global,0.1,0.006944444444444444
pseudotext_06,14,global,0.23076923076923078,0
pseudotext_06,15,global,0.10526315789473684,0.0016806722689075631
pseudotext_06,16,global,0.041666666666666664,9.66183574879227e-4
pseudotext_06,17,global,0.10526315789473684,0.001041124414367517
pseudotext_06,18,global,0.1111111111111111,0.001893939393939394
pseudotext_06,19,global,0.23809523809523808,4.2517006802721087e-4
pseudotext_06,20,global,0.08333333333333333,9.881422924901185e-4
pseudotext_06,21,global,0.058823529411764705,9.566326530612245e-4
pseudotext_06,22,global,0.15,0.0016727069974909396
pseudotext_06,23,global,0.5,0.0010869565217391304
pseudotext_06,24,global,0.15384615384615385,9.549274255156608e-4
pseudotext_06,25,global,0.09523809523809523,0.001187178472497032
pseudotext_06,26,global,0.2857142857142857,0
pseudotext_06,27,global,0.3,9.751340809361287e-4
pseudotext_06,28,global,0.23076923076923078,3.3003300330033004e-4
pseudotext_06,29,global,0.2,0.0010548523206751054
pseudotext_06,30,global,0.38461538461538464,0.0014285714285714286
pseudotext_06,31,global,0.2727272727272727,6.906077348066298e-4
pseudotext_06,32,global,0.14285714285714285,7.17772035601493e-4
pseudotext_06,33,global,0.4,0
pseudotext_06,34,global,0.13793103448275862,9.592326139088729e-4
pseudotext_06,35,global,0.75,0
pseudotext_06,36,global,0.42857142857142855,0.0013950892857142857
pseudotext_06,37,global,0.16666666666666666,0.0012875536480686696
pseudotext_06,38,global,0.6666666666666666,0.0010504201680672268
pseudotext_06,39,global,0.2222222222222222,0.001037344398340249
pseudotext_06,40,global,0.07142857142857142,7.586102260658474e-4
pseudotext_06,41,global,0.25,8.563476771569257e-4
pseudotext_06,42,global,0.4090909090909091,7.326007326007326e-4
pseudotext_06,43,global,0.29411764705882354,9.074410163339383e-4
pseudotext_06,44,global,0.23809523809523808,4.4014084507042255e-4
pseudotext_06,45,global,0.4444444444444444,6.825938566552901e-4
pseudotext_06,46,global,0.47058823529411764,7.358351729212656e-4
pseudotext_06,47,global,0.3157894736842105,0.0011112483022595382
pseudotext_06,48,global,0.35,2.4000960038401536e-4
pseudotext_06,49,global,0.36363636363636365,6.454388984509467e-4
pseudotext_06,50,global,0.3,3.069995906672124e-4
pseudotext_06,51,global,0.3333333333333333,6.944444444444445e-4
pseudotext_06,52,global,0.36363636363636365,3.9032006245121e-4
pseudotext_06,53,global,0.1111111111111111,1.6778523489932885e-4
pseudotext_06,54,global,0.15384615384615385,1.1914690813773382e-4
pseudotext_06,55,global,0.16666666666666666,4.3010752688172043e-4
pseudotext_06,56,global,0,4.187604690117253e-4
pseudotext_06,57,global,0.08333333333333333,3.3921302578018993e-4
pseudotext_06,58,global,0.38461538461538464,3.078817733990148e-4
pseudotext_06,59,global,0.3333333333333333,8.090614886731392e-4
pseudotext_06,60,global,0.5714285714285714,3.916960438699569e-4
pseudotext_06,1,local,0,0
pseudotext_06,2,local,0,0
pseudotext_06,3,local,0,0
pseudotext_06,4,local,0.25,0.016666666666666666
pseudotext_06,5,local,0.04,0
pseudotext_06,6,local,0,0.0036363636363636364
pseudotext_06,7,local,0,0.006493506493506494
pseudotext_06,8,local,0,0.026785714285714284
pseudotext_06,9,local,0,0.0125
pseudotext_06,10,local,0.07142857142857142,0.017094017094017096
pseudotext_06,11,local,0,0.006493506493506494
pseudotext_06,12,local,0.05,0
pseudotext_06,13,local,0.1,0.005847953216374269
