text,clique_id,index,v,e
slate_Article247_55-hepple_clean,63,global,0,0
slate_Article247_55-hepple_clean,235,global,0.14285714285714285,0
slate_Article247_55-hepple_clean,129,global,0.125,0
slate_Article247_55-hepple_clean,186,global,0,0.0040650406504065045
slate_Article247_55-hepple_clean,2,global,0.1,0
slate_Article247_55-hepple_clean,151,global,0,0
slate_Article247_55-hepple_clean,217,global,0,0.003968253968253968
slate_Article247_55-hepple_clean,38,global,0,0.0019305019305019305
slate_Article247_55-hepple_clean,118,global,0,0
slate_Article247_55-hepple_clean,164,global,0.09090909090909091,0
slate_Article247_55-hepple_clean,48,global,0.16666666666666666,0.0025
slate_Article247_55-hepple_clean,73,global,0.09090909090909091,9.900990099009901e-4
slate_Article247_55-hepple_clean,63,local,0,0
slate_Article247_55-hepple_clean,235,local,0,0.009523809523809525
slate_Article247_55-hepple_clean,129,local,0.125,0
slate_Article247_55-hepple_clean,186,local,0,0.010416666666666666
slate_Article247_55-hepple_clean,2,local,0,0
slate_Article247_55-hepple_clean,151,local,0,0
slate_Article247_55-hepple_clean,217,local,0,0.013888888888888888
slate_Article247_55-hepple_clean,38,local,0,0.03571428571428571
slate_Article247_55-hepple_clean,118,local,0,0
slate_Article247_55-hepple_clean,164,local,0.09090909090909091,0
slate_Article247_55-hepple_clean,48,local,0.16666666666666666,0
slate_Article247_55-hepple_clean,73,local,0.09090909090909091,0
slate_Article247_55-hepple_clean,63,pairwise,0,0
slate_Article247_55-hepple_clean,235,pairwise,0.06493506493506493,0.0019021382657746294
slate_Article247_55-hepple_clean,129,pairwise,0.05844155844155844,0.00773399580217762
slate_Article247_55-hepple_clean,186,pairwise,0,0.002372206917661463
slate_Article247_55-hepple_clean,2,pairwise,0.05162337662337663,0.0026301980847435393
slate_Article247_55-hepple_clean,151,pairwise,0,0.00291005291005291
slate_Article247_55-hepple_clean,217,pairwise,0,0.00490702479338843
slate_Article247_55-hepple_clean,38,pairwise,0,0.0024793388429752068
slate_Article247_55-hepple_clean,118,pairwise,0.0788961038961039,0.002066115702479339
slate_Article247_55-hepple_clean,164,pairwise,0.06443329397874853,7.513148009015778e-4
slate_Article247_55-hepple_clean,48,pairwise,0.07958480913026368,0.005678210678210678
slate_Article247_55-hepple_clean,73,pairwise,0.01515151515151515,0.011611212478981075
